8.93006984734358688627e+00,8.89188694115813049734e+00,8.85780473104826526765e+00,8.82296299961791952171e+00,8.78738341520164212284e+00,8.75108575152764878169e+00,8.71409018395062062723e+00,8.67641727350139291275e+00,8.63808795565575771036e+00,8.59912352887202402485e+00,8.55954564290700403717e+00,8.51937628691925930013e+00,8.47863777736946744312e+00,8.43735274572670412851e+00,8.39554412598880261953e+00,8.35323514202546135721e+00,8.31044929475203808522e+00,8.26721034914289276685e+00,8.22354232109177729626e+00,8.17946946412715547581e+00,8.13501625599124800203e+00,8.09020738509031467345e+00,8.04506773682419051852e+00,7.99962237980326840159e+00,7.95389655196079115029e+00,7.90791564656856227344e+00,7.86170519816418433834e+00,7.81529086839766584660e+00,7.76869843180568686591e+00,7.72195376152154189242e+00,7.67508281492883348562e+00,7.62811161926701508662e+00,7.58106625719694182663e+00,7.53397285233457658649e+00,7.48685755476094794147e+00,7.43974652651648593604e+00,7.39266592708791314692e+00,7.34564189889578500470e+00,7.29870055279083462807e+00,7.25186795356719571259e+00,7.20517010550062853014e+00,7.15863293791981103453e+00,7.11228229081876772710e+00,7.06614390051841478879e+00,7.02024338538528080988e+00,6.97460623161531945158e+00,6.92925777909074014360e+00,6.88422320731776604674e+00,6.83952752145309439413e+00,6.79519553842689827405e+00,6.75125187317005082122e+00,6.70772092495325900074e+00,6.66462686384569025222e+00,6.62199361730063884579e+00,6.57984485687570241907e+00,6.53820398509480860127e+00,6.49709412245945294728e+00,6.45653809461634065059e+00,6.41655841968856766044e+00,6.37717729577737735269e+00,6.33841658864146495489e+00,6.30029781956065093595e+00,6.26284215339067795725e+00,6.22607038681576963057e+00,6.19000293680548807629e+00,6.15465982928226740256e+00,6.12006068800598690416e+00,6.08622472368169997736e+00,6.05317072329657168694e+00,6.02091703969200064961e+00,5.98948158137664687928e+00,5.95888180258611654949e+00,5.92913469359473044307e+00,5.90025677128477976652e+00,5.87226406997859129433e+00,5.84517213253837653042e+00,5.81899600173887687760e+00,5.79375021191759742578e+00,5.76944878090721235964e+00,5.74610520225471255173e+00,5.72373243773151862968e+00,5.70234291013879346366e+00,5.68194849641195265377e+00,5.66256052102808471460e+00,5.64418974972010012436e+00,5.62684638350099053383e+00,5.61054005300165492542e+00,5.59527981312526367930e+00,5.58107413802114038504e+00,5.56793091638111636854e+00,5.55585744706085460365e+00,5.54486043502858194643e+00,5.53494598764349099440e+00,5.52611961126586415105e+00,5.51838620820083747276e+00,5.51175007397747496185e+00,5.50621489496466942626e+00,5.50178374632513289555e+00,5.49845909028490442694e+00,5.49624276740319395174e+00,5.49513525835179894585e+00,5.50112560049084020619e+00
8.93006984734358688627e+00,8.89745499760556768365e+00,8.86335836379789299144e+00,8.82850487582256349128e+00,8.79291388222969949595e+00,8.75660514098796660676e+00,8.71959880851614776986e+00,8.68191542849351449718e+00,8.64357592045522515889e+00,8.60460156817905286175e+00,8.56501400786993016823e+00,8.52483521614882633344e+00,8.48408749785265747789e+00,8.44279347365199583919e+00,8.40097606749342773469e+00,8.35865849387358039735e+00,8.31586424495181830707e+00,8.27261707750883168444e+00,8.22894099975829895754e+00,8.18486025801897909560e+00,8.14039932325462345375e+00,8.09558287748916960425e+00,8.05043580010478265763e+00,8.00498315403031668325e+00,7.95925017182789407144e+00,7.91326224168531666692e+00,7.86704489332207224095e+00,7.82062378381678247052e+00,7.77402468336393592807e+00,7.72727346096784284413e+00,7.68039607008171820723e+00,7.63341853419990190588e+00,7.58636693241118109654e+00,7.53926738492125636526e+00,7.49214603855238792107e+00,7.44502905222825273057e+00,7.39794258245209679359e+00,7.35091276878622057467e+00,7.30396571934087912581e+00,7.25712749628063047425e+00,7.21042410135620492895e+00,7.16388146146989601704e+00,7.11752541428251994660e+00,7.07138169386989812182e+00,7.02547591643686430984e+00,6.97983356609668703641e+00,6.93447998072383242629e+00,6.88944033788791276862e+00,6.84473964087661279621e+00,6.80040270481538211556e+00,6.75645414289157564269e+00,6.71291835269069725456e+00,6.66981950265233791697e+00,6.62718151865331517314e+00,6.58502807072547913236e+00,6.54338255991553108259e+00,6.50226810529418575157e+00,6.46170753112185369815e+00,6.42172335417799899915e+00,6.38233777126117729495e+00,6.34357264686671307174e+00,6.30544950104886581244e+00,6.26798949747418099321e+00,6.23121343167270858032e+00,6.19514171949358605218e+00,6.15979438577138438404e+00,6.12519105320953460847e+00,6.09135093148698736343e+00,6.05829280659416191668e+00,6.02603503040409904656e+00,5.99459551048460603795e+00,5.96399170015706481252e+00,5.93424058880739657695e+00,5.90535869245458577836e+00,5.87736204458197963874e+00,5.85026618723647295894e+00,5.82408616240049781254e+00,5.79883650364162761548e+00,5.77453122804441676408e+00,5.75118382842896203044e+00,5.72880726586050847970e+00,5.70741396245424237321e+00,5.68701579447929095323e+00,5.66762408576572784824e+00,5.64924960141827625648e+00,5.63190254184016314554e+00,5.61559253707048000592e+00,5.60032864143816411229e+00,5.58611932853558279533e+00,5.57297248651450249923e+00,5.56089541370707252099e+00,5.54989481457422595412e+00,5.53997679598376890908e+00,5.53114686382021680799e+00,5.52340991992826157997e+00,5.51677025939156173706e+00,5.51123156814837233952e+00,5.50679692094533645985e+00,5.50346877963056790861e+00,5.50124899178698623103e+00,5.50013878970664560342e+00,5.50112560049084020619e+00
8.92442601499288912237e+00,8.90001608715599346056e+00,8.86591578087019982490e+00,8.83106389221307708226e+00,8.79547446889177209073e+00,8.75916727476541367992e+00,8.72216246673360373620e+00,8.68448058899690877865e+00,8.64614256165543082489e+00,8.60716966908122138591e+00,8.56758354804677324523e+00,8.52740617571756587267e+00,8.48665985748288420609e+00,8.44536721456522698759e+00,8.40355117146018670837e+00,8.36123494320255034040e+00,8.31844202249382469461e+00,8.27519616663919421740e+00,8.23152138434112501386e+00,8.18744192239532608824e+00,8.14298225223157245978e+00,8.09816705632250588565e+00,8.05302121448525198844e+00,8.00756979006709102009e+00,7.96183801603504548439e+00,7.91585128097011114789e+00,7.86963511496541201495e+00,7.82321517546060363202e+00,7.77661723300006357817e+00,7.72986715692432468927e+00,7.68299090100629022970e+00,7.63601448904699431353e+00,7.58896400043124508272e+00,7.54186555564946559116e+00,7.49474530179587716816e+00,7.44762939805408841210e+00,7.40054400117736399523e+00,7.35351525096754077282e+00,7.30656925576431071079e+00,7.25973207795195030201e+00,7.21302971949198479251e+00,7.16648810748819098393e+00,7.12013307979349097110e+00,7.07399037066779268201e+00,7.02808559649226349819e+00,6.98244424154879084199e+00,6.93709164387304255683e+00,6.89205298118870945956e+00,6.84735325693069807329e+00,6.80301728636509395187e+00,6.75906968281355968742e+00,6.71553484398982192261e+00,6.67243693845624363803e+00,6.62979989220671672712e+00,6.58764737538415445783e+00,6.54600278914121957996e+00,6.50488925264983652852e+00,6.46432959026684450521e+00,6.42434631886355056452e+00,6.38496163532594884771e+00,6.34619740423289702136e+00,6.30807514571818206406e+00,6.27061602352332769783e+00,6.23384083324958204742e+00,6.19776999081403623393e+00,6.16242352111706814810e+00,6.12782104692392870504e+00,6.09398177797045015325e+00,6.06092450030161700170e+00,6.02866756584266294539e+00,5.99722888221266359210e+00,5.96662590278035054325e+00,5.93687561697416654738e+00,5.90799454085671271741e+00,5.87999870795148105174e+00,5.85290366034431475128e+00,5.82672444005380718579e+00,5.80147558067993074360e+00,5.77717109934063088872e+00,5.75382448888653463825e+00,5.73144871041398218381e+00,5.71005618606515774616e+00,5.68965879212780656360e+00,5.67026785245346953701e+00,5.65189413216921821004e+00,5.63454783169952477806e+00,5.61823858110442841962e+00,5.60297543473171444361e+00,5.58876686619307516679e+00,5.57562076365955050505e+00,5.56354442548227368093e+00,5.55254455613488673293e+00,5.54262726249175408100e+00,5.53379805044661843283e+00,5.52606182185648364680e+00,5.51942287181672064378e+00,5.51388488627679151932e+00,5.50945093999433943566e+00,5.50612349486955388045e+00,5.50390441510624217614e+00,5.50279975596614168154e+00,5.50901424454685439969e+00
8.91316062391935837184e+00,8.90130572669867703439e+00,8.86719852280666742672e+00,8.83234749502263483123e+00,8.79675889599690208343e+00,8.76045249591579988646e+00,8.72344845412564495746e+00,8.68576731701748272485e+00,8.64743000663071192946e+00,8.60845780919272129950e+00,8.56887236309816913149e+00,8.52869564689685333292e+00,8.48794996726381256735e+00,8.44665794659602475747e+00,8.40484251046362729198e+00,8.36252687487293044910e+00,8.31973453340693502867e+00,8.27648924427113641400e+00,8.23281501689113071052e+00,8.18873609873741870047e+00,8.14427696186944416468e+00,8.09946228933900158609e+00,8.05431696149886988678e+00,8.00886604219065745269e+00,7.96313476483940618778e+00,7.91714851845430533928e+00,7.87093283352015760101e+00,7.82451336784185613737e+00,7.77791589230632141039e+00,7.73116627657291477504e+00,7.68429047470793680219e+00,7.63731451078556666801e+00,7.59026446444733160490e+00,7.54316645642424088436e+00,7.49604663403419380074e+00,7.44893115666910698991e+00,7.40184618127823590328e+00,7.35481784784700565183e+00,7.30787226488721053386e+00,7.26103549494457567448e+00,7.21433354013268512972e+00,7.16779232769785057400e+00,7.12143769562620398972e+00,7.07529537830326393788e+00,7.02939099222870211747e+00,6.98375002179600823382e+00,6.93839780514601578432e+00,6.89335952010156827185e+00,6.84866017019110628894e+00,6.80432457076899233073e+00,6.76037733524025696852e+00,6.71684286139739228361e+00,6.67374531787764624369e+00,6.63110863074567014053e+00,6.58895647021065578031e+00,6.54731223748807167340e+00,6.50619905180954827273e+00,6.46563973758849996898e+00,6.42565681174985137147e+00,6.38627247123043950694e+00,6.34750858065771161876e+00,6.30938666021164529241e+00,6.27192787367690129940e+00,6.23515301669562571618e+00,6.19908250522412629380e+00,6.16373636420144777048e+00,6.12913421642896860675e+00,6.09529527167491558259e+00,6.06223831601578755368e+00,6.02998170140737066447e+00,5.99854333549978413487e+00,5.96794067169022568464e+00,5.93819069943161892411e+00,5.90930993481348298957e+00,5.88131441138428812110e+00,5.85421967125411235600e+00,5.82804075646476515971e+00,5.80279220063559186826e+00,5.77848802090606383786e+00,5.75514171014613040711e+00,5.73276622946826464045e+00,5.71137400103730286105e+00,5.69097690116953014439e+00,5.67158625371528835046e+00,5.65321282381745326973e+00,5.63586681191579152994e+00,5.61955784808611369385e+00,5.60429498669017878143e+00,5.59008670135470886464e+00,5.57694088026521228585e+00,5.56486482178385521991e+00,5.55386523040196422585e+00,5.54394821300474838210e+00,5.53511927548368731777e+00,5.52738331970608154364e+00,5.52074464077726290157e+00,5.51520692465644657432e+00,5.51077324611085295203e+00,5.50744606710085982115e+00,5.50522727570673442443e+00,5.50413246941780265331e+00,5.52476039978477295733e+00
8.89631813347489597277e+00,8.90187682950210046329e+00,8.86776342546274243261e+00,8.83291550584057105766e+00,8.79732991849956036390e+00,8.76102644322871526583e+00,8.72402524459893768949e+00,8.68634687377179481871e+00,8.64801225708257881308e+00,8.60904268484071444334e+00,8.56945979920697809007e+00,8.52928558208300557908e+00,8.48854234327909651370e+00,8.44725270810235429053e+00,8.40543960482322205507e+00,8.36312625194539727147e+00,8.32033614533545318181e+00,8.27709304548061020057e+00,8.23342096382307886415e+00,8.18934414971938196004e+00,8.14488707700218661500e+00,8.10007443038852770201e+00,8.05493109179331057135e+00,8.00948212653052493692e+00,7.96375276940674403647e+00,7.91776841073569137563e+00,7.87155458223085080505e+00,7.82513694285691041586e+00,7.77854126459721939568e+00,7.73179341814846665670e+00,7.68491935855862706717e+00,7.63794511083168714549e+00,7.59089675549143727551e+00,7.54380041410645585387e+00,7.49668223479020134903e+00,7.44956837769077306888e+00,7.40248500047708013483e+00,7.35545824381978086137e+00,7.30851421688359259576e+00,7.26167898283681889637e+00,7.21497854438712415970e+00,7.16843882934807208329e+00,7.12208567624759503190e+00,7.07594481998919189181e+00,7.03004187756807041865e+00,6.98440233385201381111e+00,6.93905152743606734589e+00,6.89401463657829971510e+00,6.84931666522440973921e+00,6.80498242912899442558e+00,6.76103654208119664304e+00,6.71750340224233166708e+00,6.67440717860399068684e+00,6.63177179757143253624e+00,6.58962092968125467962e+00,6.54797797646386658954e+00,6.50686605745405444168e+00,6.46630799735711914167e+00,6.42632631337914084213e+00,6.38694320272789362036e+00,6.34818053029205753290e+00,6.31005981650356773116e+00,6.27260222539007727960e+00,6.23582855282823267373e+00,6.19975921500081206261e+00,6.16441423706562918738e+00,6.12981324203573763043e+00,6.09597543988347645438e+00,6.06291961688273506326e+00,6.03066412518035122048e+00,5.99922687261117104640e+00,5.96862531275204233339e+00,5.93887643522873265312e+00,5.90999675629785148345e+00,5.88200230967190407227e+00,5.85490863761683755229e+00,5.82873078232888364170e+00,5.80348327757336246435e+00,5.77918014063239837697e+00,5.75583486451452586152e+00,5.73346041045962451221e+00,5.71206920077591462359e+00,5.69167311193024616500e+00,5.67228346787315995670e+00,5.65391103386824411814e+00,5.63656601047194349974e+00,5.62025802787425021734e+00,5.60499614054720129985e+00,5.59078882222481254871e+00,5.57764396119464400670e+00,5.56556885591486061315e+00,5.55457021099231607053e+00,5.54465413341638324596e+00,5.53582612915811722587e+00,5.52809110017650873203e+00,5.52145334166624834893e+00,5.51591653967367179234e+00,5.51148376905137915571e+00,5.50815749190309045247e+00,5.50593962699782935033e+00,5.50485972069711593235e+00,5.54830192332360461194e+00
8.87396501327468456566e+00,8.90210234312072756779e+00,8.86798194531444572419e+00,8.83313785592034150795e+00,8.79755598103271552191e+00,8.76125611086460232002e+00,8.72425841632822240967e+00,8.68658345438101164859e+00,8.64825215660647117488e+00,8.60928581824140337631e+00,8.56970608605377570655e+00,8.52953494605958084662e+00,8.48879471190431544869e+00,8.44750801246187421611e+00,8.40569777931552408745e+00,8.36338723404356620961e+00,8.32059987533251899094e+00,8.27735946643627684693e+00,8.23369002130521998595e+00,8.18961579163022967975e+00,8.14516125343551955496e+00,8.10035109349878368334e+00,8.05521019566696239167e+00,8.00976362708264133516e+00,7.96403662426405922758e+00,7.91805457914628085803e+00,7.87184302497075449878e+00,7.82542762214517573227e+00,7.77883414401801331906e+00,7.73208846257911019961e+00,7.68521653410193827938e+00,7.63824438475160860662e+00,7.59119809615463214669e+00,7.54410379092718841321e+00,7.49698761817888925663e+00,7.44987573900549548966e+00,7.40279431197840764867e+00,7.35576947862829388924e+00,7.30882734893999064241e+00,7.26199398686440655837e+00,7.21529539585643853172e+00,7.16875750444387893623e+00,7.12240615183737268978e+00,7.07626707359351403426e+00,7.03036588733276879282e+00,6.98472807852179577992e+00,6.93937898632957583800e+00,6.89434378956451254794e+00,6.84964749270027795092e+00,6.80531491199826810146e+00,6.76137066173432543792e+00,6.71783914053741604278e+00,6.67474451784859645898e+00,6.63211072050558669844e+00,6.58996141946100522091e+00,6.54832001664564078425e+00,6.50720963197991153493e+00,6.46665309054065140515e+00,6.42667290989203721097e+00,6.38729128758713393665e+00,6.34853008884768321707e+00,6.31041083442706529638e+00,6.27295468866323169266e+00,6.23618244773244079227e+00,6.20011452810694763116e+00,6.16477095522390072801e+00,6.13017135236758115013e+00,6.09633492977180946326e+00,6.06328047396332081576e+00,6.03102633733385307124e+00,5.99959042795435415485e+00,5.96899019963309829251e+00,5.93924264221777242767e+00,5.91036427217830251379e+00,5.88237112343966650485e+00,5.85527873846609381303e+00,5.82910215965420519524e+00,5.80385592095589508688e+00,5.77955403983743032370e+00,5.75621000948729211188e+00,5.73383679131368495518e+00,5.71244680781011560100e+00,5.69205193562251032802e+00,5.67266349884074649879e+00,5.65429226288487640772e+00,5.63694842846148880255e+00,5.62064162590853477752e+00,5.60538090984035441977e+00,5.59117475412960818204e+00,5.57803104719587672378e+00,5.56595708762706564698e+00,5.55495958017728064249e+00,5.54504463196382690882e+00,5.53621774906713959297e+00,5.52848383356542250056e+00,5.52184718076946801091e+00,5.51631147683881728483e+00,5.51187979673711314632e+00,5.50855460274683572663e+00,5.50633785087831562066e+00,5.50527756229105591501e+00,5.57954590752504220319e+00
8.84618948087198297969e+00,8.90217548809399694676e+00,8.86804636593591411042e+00,8.83320582855559877089e+00,8.79762739438964302963e+00,8.76133086280297668225e+00,8.72433641079108035399e+00,8.68666460086444658373e+00,8.64833636965734520174e+00,8.60937301708052871163e+00,8.56979619431088046611e+00,8.52962789132512888557e+00,8.48889042543491711967e+00,8.44760642892428847972e+00,8.40579883654135429083e+00,8.36349087280906999808e+00,8.32070603912035267058e+00,8.27746810132940424865e+00,8.23380107579686715269e+00,8.18972921644939333419e+00,8.14527700140390642503e+00,8.10046911940551694897e+00,8.05533045613970521970e+00,8.00988608049768124886e+00,7.96416123062473424454e+00,7.91818130000350262065e+00,7.87197182333150990985e+00,7.82555846239048058521e+00,7.77896699182849715726e+00,7.73222328486722787488e+00,7.68535329894774843495e+00,7.63838306133990663227e+00,7.59133865471970459282e+00,7.54424620270006052181e+00,7.49713185533855863696e+00,7.45002177463238091093e+00,7.40294212001130169654e+00,7.35591903382384160182e+00,7.30897862683463905853e+00,7.26214696373863510814e+00,7.21545004870087680615e+00,7.16891381092823110066e+00,7.12256409028017944962e+00,7.07642662293385704686e+00,7.03052702710380472695e+00,6.98489078882564573547e+00,6.93954324781357190233e+00,6.89450958339872510550e+00,6.84981480055624558645e+00,6.80548371602882440357e+00,6.76154094455449339307e+00,6.71801088520627587286e+00,6.67491770785184979076e+00,6.63228533973966172255e+00,6.59013745221735369739e+00,6.54849744759574470265e+00,6.50738844616132894316e+00,6.46683327334361202077e+00,6.42685444704668373817e+00,6.38747416515134425197e+00,6.34871429319540148128e+00,6.31059635223734716192e+00,6.27314150690971050750e+00,6.23637055367308423826e+00,6.20030390927446362070e+00,6.16496159941548604877e+00,6.13036324763871220966e+00,6.09652806442611883142e+00,6.06347483654423058397e+00,6.03122191661723405787e+00,5.99978721293903838330e+00,5.96918817953939218057e+00,5.93944180647628527936e+00,5.91056461042013747686e+00,5.88257262550055770589e+00,5.85548139436683179326e+00,5.82930595960875308492e+00,5.80406085535324045566e+00,5.77976009924257994044e+00,5.75641718463776719261e+00,5.73404507311029121297e+00,5.71265618732845403827e+00,5.69226240409622974425e+00,5.67287504764388472722e+00,5.65450488354121105772e+00,5.63716211263635891271e+00,5.62085636540882305212e+00,5.60559669660758252974e+00,5.59139158023719495816e+00,5.57824890484323177020e+00,5.56617596914243684125e+00,5.55517947802529832302e+00,5.54526553872502070419e+00,5.53643965743113675160e+00,5.52870673633542164538e+00,5.52207107085936854673e+00,5.51653634727052910591e+00,5.51210564063867813900e+00,5.50878141342768579136e+00,5.50656566492626087239e+00,5.50552926618040494589e+00,5.61836904665745962006e+00
8.81310115360375334603e+00,8.90219234070965725891e+00,8.86805236807030183854e+00,8.83321461692819198674e+00,8.79763887822623580348e+00,8.76134495777947464035e+00,8.72435303773606563027e+00,8.68668368529642620501e+00,8.64835784137929941551e+00,8.60939680979634047731e+00,8.56982224541566139919e+00,8.52965614156777895971e+00,8.48892081863904479633e+00,8.44763891176960157736e+00,8.40583335835205502917e+00,8.36352738537651063666e+00,8.32074449650676939427e+00,8.27750845972681048579e+00,8.23384329341122622736e+00,8.18977325335315953225e+00,8.14532281940991609304e+00,8.10051668196175000958e+00,8.05537972821283076996e+00,8.00993702850821875927e+00,7.96421382233254959715e+00,7.91823550445039536783e+00,7.87202761076115287153e+00,7.82561580417855751080e+00,7.77902586042051691351e+00,7.73228365372329129457e+00,7.68541514248939705567e+00,7.63844635489546952556e+00,7.59140337447910606983e+00,7.54431232567069010031e+00,7.49719935930523195822e+00,7.45009063811802629829e+00,7.40301232224134064808e+00,7.35599055469253393369e+00,7.30905144687349839216e+00,7.26222106408676726375e+00,7.21552541107667089193e+00,7.16899041760423827441e+00,7.12264192405773410854e+00,7.07650566711955963939e+00,7.03060726548779335587e+00,6.98497220566086518545e+00,6.93962582779619729934e+00,6.89459331164963806771e+00,6.84989966260352023397e+00,6.80556969779113885011e+00,6.76162803232541520515e+00,6.71809906563936820589e+00,6.67500696794612569107e+00,6.63237566682701995546e+00,6.59022883394955716341e+00,6.54858987193192643161e+00,6.50748190135667847755e+00,6.46692774793841262948e+00,6.42694992985587898460e+00,6.38757064525459306026e+00,6.34881175992744939407e+00,6.31069479517924669665e+00,6.27324091588027865640e+00,6.23647091872037151461e+00,6.20040522066801269574e+00,6.16506384763706982710e+00,6.13046642337956271263e+00,6.09663215857725937497e+00,6.06357984018941742477e+00,6.03132782102733244756e+00,5.99989400956276686117e+00,5.96929586000628020770e+00,5.93955036258442614638e+00,5.91067403412625935744e+00,5.88268290892971990047e+00,5.85559252978893063357e+00,5.82941793945267328070e+00,5.80417367218609037138e+00,5.77987374577460677472e+00,5.75653165371923147831e+00,5.73416035772510124247e+00,5.71277228059819108807e+00,5.69237929925999708303e+00,5.67299273806035042611e+00,5.65462336269091814245e+00,5.63728137411172980364e+00,5.62097640291737210561e+00,5.60571750396412404882e+00,5.59151315136281823470e+00,5.57837123376125809671e+00,5.56629904998307356578e+00,5.55530330502432789785e+00,5.54539010620702477183e+00,5.53656495981366703063e+00,5.52883276812642598941e+00,5.52219782665589331572e+00,5.51666382175682201705e+00,5.51223382858485067004e+00,5.50891030977389117851e+00,5.50669531356752806062e+00,5.50568673175630696193e+00,5.66461812352730564868e+00
8.77483061598110047896e+00,8.90219719698592726331e+00,8.86804424396994050994e+00,8.83320838903140348464e+00,8.79763448064265496384e+00,8.76134232723539518872e+00,8.72435211501870355733e+00,8.68668441487005793533e+00,8.64836017108054200264e+00,8.60940069048002420971e+00,8.56982763077825282494e+00,8.52966298793171517900e+00,8.48892908470734930404e+00,8.44764855844891116021e+00,8.40584434858019236003e+00,8.36353968399192204686e+00,8.32075807009730183950e+00,8.27752327647804264643e+00,8.23385932304353040934e+00,8.18979046701151602861e+00,8.14534118956169272963e+00,8.10053618231577132747e+00,8.05540033361992513505e+00,8.00995871492102651246e+00,7.96423656670387547507e+00,7.91825928469888218331e+00,7.87205240570539821476e+00,7.82564159348193832955e+00,7.77905262454329715638e+00,7.73231137388203570993e+00,7.68544380061671628113e+00,7.63847593359533405533e+00,7.59143385699346318063e+00,7.54434369584547859233e+00,7.49723160156077206295e+00,7.45012373741809774685e+00,7.40304626406642540815e+00,7.35602532501428285627e+00,7.30908703213080102046e+00,7.26225745116332177531e+00,7.21556258727928145902e+00,7.16902837064474951490e+00,7.12268064203339257290e+00,7.07654513849516497714e+00,7.03064747907959652906e+00,6.98501315062104488618e+00,6.93966749359821921672e+00,6.89463568807444104891e+00,6.84994273972645562054e+00,6.80561346596963190336e+00,6.76167248218728822451e+00,6.71814418807179158932e+00,6.67505275408452813934e+00,6.63242210804647491784e+00,6.59027592185492494536e+00,6.54863759834834802120e+00,6.50753025832140874485e+00,6.46697672769276543647e+00,6.42699952483756220545e+00,6.38762084809041041922e+00,6.34886256342610977299e+00,6.31074619232519395950e+00,6.27329289982752058563e+00,6.23652348278594370612e+00,6.20045835832647451724e+00,6.16511755251256410304e+00,6.13052068924683624118e+00,6.09668697935267545063e+00,6.06363520992551485733e+00,6.03138373390922488682e+00,5.99995045989957631605e+00,5.96935284223831175154e+00,5.93960787127040923394e+00,5.91073206393414452009e+00,5.88274145465053877047e+00,5.85565158631181859050e+00,5.82947750178306556279e+00,5.80423373542456566554e+00,5.77993430512455486081e+00,5.75659270448363713513e+00,5.73422189530250570044e+00,5.71283430048078066932e+00,5.69244179701572416974e+00,5.67305570934677394490e+00,5.65468680325351158444e+00,5.63734527977227806161e+00,5.62104076958046583457e+00,5.60578232760891026487e+00,5.59157842804375349033e+00,5.57843695960610119755e+00,5.56636522119867471758e+00,5.55536991788431855355e+00,5.54545715704478148211e+00,5.53663244503182561118e+00,5.52890068419191749172e+00,5.52226617009862952301e+00,5.51673258916874509339e+00,5.51230301661718691264e+00,5.50897991523330077257e+00,5.50676538761169886982e+00,5.50578830721012835170e+00,5.71811061415736254787e+00
8.73152890433187600649e+00,8.90220768079966440212e+00,8.86803983786383298593e+00,8.83320507303038837676e+00,8.79763221254842342489e+00,8.76134106268279921892e+00,8.72435181274149940123e+00,8.68668503638454225779e+00,8.64836168046112163665e+00,8.60940305405283012874e+00,8.56983081695612369799e+00,8.52966696709662031139e+00,8.48893382900609694275e+00,8.44765404165147337778e+00,8.40585054594139080564e+00,8.36354657215988872565e+00,8.32076562699885258212e+00,8.27753148117642112425e+00,8.23386815570258967512e+00,8.18979990882007236053e+00,8.14535122265484190507e+00,8.10054678971630615081e+00,8.05541149915620025013e+00,8.00997042320424412765e+00,7.96424880304199866998e+00,7.91827203508015742273e+00,7.87206565674577696257e+00,7.82565533238323851606e+00,7.77906683905790430344e+00,7.73232605228522551499e+00,7.68545893167782256938e+00,7.63849150654216835221e+00,7.59144986148940859039e+00,7.54436012196452843170e+00,7.49724843976746058161e+00,7.45014097854384083064e+00,7.40306389929081642975e+00,7.35604334584683172693e+00,7.30910543039388915787e+00,7.26227621897625930103e+00,7.21558171704254114331e+00,7.16904785502827213151e+00,7.12270047396208649815e+00,7.07656531113616971140e+00,7.03066798583124530353e+00,6.98503398510205286698e+00,6.93968864963749698660e+00,6.89465715970151826752e+00,6.84996452116245801989e+00,6.80563555161877253852e+00,6.76169486662884899886e+00,6.71816686605254886899e+00,6.67507572051079378639e+00,6.63244535797906742403e+00,6.59029945050217236258e+00,6.54866140105927740933e+00,6.50755433058044907568e+00,6.46700106511431904721e+00,6.42702412316085514021e+00,6.38764570317460567139e+00,6.34888767124528996533e+00,6.31077154896463277112e+00,6.27331850147966108011e+00,6.23654932574560749714e+00,6.20048443898742895897e+00,6.16514386736089914365e+00,6.13054723486517261222e+00,6.09671375241193747030e+00,6.06366220718099491194e+00,6.03141095219880440936e+00,5.99997789613615672977e+00,5.96938049341983223428e+00,5.93963573446737669315e+00,5.91076013628181584636e+00,5.88276973336437691842e+00,5.85568006866389723086e+00,5.82950618512142959560e+00,5.80426261715379787631e+00,5.77996338271433174327e+00,5.75662197546524900815e+00,5.73425135726647994261e+00,5.71286395107196298682e+00,5.69247163392021882089e+00,5.67308573030991780684e+00,5.65471700607711547093e+00,5.63737566230213182905e+00,5.62107132971521217257e+00,5.60581306329177841974e+00,5.59160933726475928296e+00,5.57846804040161092786e+00,5.56639647165568085541e+00,5.55540133612381659134e+00,5.54548874122268031783e+00,5.53666419334987391920e+00,5.52893259489148736208e+00,5.52229824145761138965e+00,5.51676481950256025755e+00,5.51233540428803614475e+00,5.50901245873528822017e+00,5.50679814494158215155e+00,5.50585607845027524831e+00,5.77863540812549292269e+00
