2.62312500000000000000e+02,2.62690583478235282655e+02,2.63065621147846059102e+02,2.63440626097418601148e+02,2.63815630040025723702e+02,2.64190634036954065778e+02,2.64565638083608291709e+02,2.64940642176390383611e+02,2.65315646312040826160e+02,2.65690650487603306829e+02,2.66065654700375773700e+02,2.66440658947884799090e+02,2.66815663227867901242e+02,2.67190667538243587842e+02,2.67565671877094075626e+02,2.67940676242642950911e+02,2.68315680633248575759e+02,2.68690685047386295992e+02,2.69065689483630649192e+02,2.69440693940654398375e+02,2.69815698417216424332e+02,2.70190702912151607507e+02,2.70565707424365143652e+02,2.70940711952825154185e+02,2.71315716496557172377e+02,2.71690721054640903276e+02,2.72065725626201469822e+02,2.72440730210408560197e+02,2.72815734806472164564e+02,2.73190739413639221311e+02,2.73565744031189240104e+02,2.73940748658432653428e+02,2.74315753294708827070e+02,2.74690757939383786379e+02,2.75065762591846691976e+02,2.75440767251509612379e+02,2.75815771917805136582e+02,2.76190776590185578243e+02,2.76565781268120758796e+02,2.76940785951097097950e+02,2.77315790638616931574e+02,2.77690795330197147450e+02,2.78065800025367934722e+02,2.78440804723672670207e+02,2.78815809424666497307e+02,2.79190814127916326015e+02,2.79565818832999468668e+02,2.79940823539503867323e+02,2.80315828247026672670e+02,2.80690832955174698782e+02,2.81065837663563513615e+02,2.81440842371816813738e+02,2.81815847079566765387e+02,2.82190851786453663408e+02,2.82565856492124510169e+02,2.82940861196234379804e+02,2.83315865898444940285e+02,2.83690870598424965010e+02,2.84065875295850105431e+02,2.84440879990402095245e+02,2.84815884681769659892e+02,2.85190889369647663898e+02,2.85565894053737054037e+02,2.85940898733744802485e+02,2.86315903409384247880e+02,2.86690908080374640576e+02,2.87065912746441597392e+02,2.87440917407315509990e+02,2.87815922062733591247e+02,2.88190926712438511004e+02,2.88565931356179248723e+02,2.88940935993710525054e+02,2.89315940624791778646e+02,2.89690945249189780952e+02,2.90065949866676248803e+02,2.90440954477029208647e+02,2.90815959080032371276e+02,2.91190963675474904448e+02,2.91565968263152626605e+02,2.91940972842866528936e+02,2.92315977414424935432e+02,2.92690981977641627054e+02,2.93065986532334932235e+02,2.93440991078330796427e+02,2.93815995615461417856e+02,2.94191000143479584494e+02,2.94566004662402519898e+02,2.94941009171991652238e+02,2.95316013672103451881e+02,2.95691018162600357755e+02,2.96066022643352312116e+02,2.96441027114234827877e+02,2.96816031575128533859e+02,2.97191036025921960118e+02,2.97566040466510344231e+02,2.97941044896794778651e+02,2.98316049316682722292e+02,2.98691053726080099295e+02,2.99066058121594778640e+02,2.99441061748408515086e+02,2.99816108198951553732e+02,3.00187500000000000000e+02
2.62312500000000000000e+02,2.62684416521764717345e+02,2.63059378852153940898e+02,2.63434373902581398852e+02,2.63809369959974276298e+02,2.64184365963045934222e+02,2.64559361916391708291e+02,2.64934357823609616389e+02,2.65309353687959173840e+02,2.65684349512396693171e+02,2.66059345299624226300e+02,2.66434341052115200910e+02,2.66809336772132098758e+02,2.67184332461756412158e+02,2.67559328122905924374e+02,2.67934323757357049089e+02,2.68309319366751424241e+02,2.68684314952613704008e+02,2.69059310516369350808e+02,2.69434306059345601625e+02,2.69809301582783575668e+02,2.70184297087848392493e+02,2.70559292575634856348e+02,2.70934288047174845815e+02,2.71309283503442827623e+02,2.71684278945359096724e+02,2.72059274373798530178e+02,2.72434269789591439803e+02,2.72809265193527835436e+02,2.73184260586360778689e+02,2.73559255968810759896e+02,2.73934251341567346572e+02,2.74309246705291172930e+02,2.74684242060616213621e+02,2.75059237408153308024e+02,2.75434232748490387621e+02,2.75809228082194863418e+02,2.76184223409814421757e+02,2.76559218731879241204e+02,2.76934214048902902050e+02,2.77309209361383068426e+02,2.77684204669802852550e+02,2.78059199974632065278e+02,2.78434195276327329793e+02,2.78809190575333502693e+02,2.79184185872083673985e+02,2.79559181167000531332e+02,2.79934176460496132677e+02,2.80309171752973327330e+02,2.80684167044825301218e+02,2.81059162336436486385e+02,2.81434157628183186262e+02,2.81809152920433234613e+02,2.82184148213546336592e+02,2.82559143507875489831e+02,2.82934138803765620196e+02,2.83309134101555059715e+02,2.83684129401575034990e+02,2.84059124704149894569e+02,2.84434120009597904755e+02,2.84809115318230340108e+02,2.85184110630352336102e+02,2.85559105946262945963e+02,2.85934101266255197515e+02,2.86309096590615752120e+02,2.86684091919625359424e+02,2.87059087253558402608e+02,2.87434082592684490010e+02,2.87809077937266408753e+02,2.88184073287561488996e+02,2.88559068643820751277e+02,2.88934064006289474946e+02,2.89309059375208221354e+02,2.89684054750810219048e+02,2.90059050133323751197e+02,2.90434045522970791353e+02,2.90809040919967628724e+02,2.91184036324525095552e+02,2.91559031736847373395e+02,2.91934027157133471064e+02,2.92309022585575064568e+02,2.92684018022358372946e+02,2.93059013467665067765e+02,2.93434008921669203573e+02,2.93809004384538582144e+02,2.94183999856520415506e+02,2.94558995337597480102e+02,2.94933990828008347762e+02,2.95308986327896548119e+02,2.95683981837399642245e+02,2.96058977356647687884e+02,2.96433972885765172123e+02,2.96808968424871466141e+02,2.97183963974078039882e+02,2.97558959533489655769e+02,2.97933955103205221349e+02,2.98308950683317277708e+02,2.98683946273919900705e+02,2.99058941878405221360e+02,2.99433938251591484914e+02,2.99808891801048446268e+02,3.00187500000000000000e+02
2.62312500000000000000e+02,2.62683965612060490002e+02,2.63060760546884125688e+02,2.63435759659106622621e+02,2.63810766290135688905e+02,2.64185772315452425119e+02,2.64560777796595402833e+02,2.64935782783985587230e+02,2.65310787322890234918e+02,2.65685791453613205704e+02,2.66060795212309415092e+02,2.66435798631773138823e+02,2.66810801741424938882e+02,2.67185804567809270793e+02,2.67560807134983178912e+02,2.67935809464626572662e+02,2.68310811576755497754e+02,2.68685813488947474070e+02,2.69060815217664355714e+02,2.69435816777738807559e+02,2.69810818182698028522e+02,2.70185819444799676603e+02,2.70560820575374407326e+02,2.70935821584551263186e+02,2.71310822481822071950e+02,2.71685823275642405861e+02,2.72060823973844208012e+02,2.72435824583565420198e+02,2.72810825111326096248e+02,2.73185825563055004750e+02,2.73560825944154828449e+02,2.73935826259597206445e+02,2.74310826513871631960e+02,2.74685826711081972462e+02,2.75060826854930098762e+02,2.75435826948805924985e+02,2.75810826995758304747e+02,2.76185826998545451261e+02,2.76560826959650228218e+02,2.76935826881299306024e+02,2.77310826765493743551e+02,2.77685826613993810952e+02,2.78060826428372763530e+02,2.78435826210012749016e+02,2.78810825960114243571e+02,2.79185825679715208025e+02,2.79560825369701149157e+02,2.79935825030814953607e+02,2.80310824663666323886e+02,2.80685824268745136578e+02,2.81060823846418486482e+02,2.81435823396949672315e+02,2.81810822920512975998e+02,2.82185822417172460064e+02,2.82560821886915675805e+02,2.82935821329654288547e+02,2.83310820745219700711e+02,2.83685820133377433194e+02,2.84060819493829853855e+02,2.84435818826221009203e+02,2.84810818130145662508e+02,2.85185817405143893666e+02,2.85560816650711331022e+02,2.85935815866311315858e+02,2.86310815051358190431e+02,2.86685814205267604393e+02,2.87060813327364655834e+02,2.87435812416999851848e+02,2.87810811473491867218e+02,2.88185810496123053781e+02,2.88560809484209528364e+02,2.88935808436962304313e+02,2.89310807353658901775e+02,2.89685806233591563341e+02,2.90060805075923497043e+02,2.90435803879991908616e+02,2.90810802644947614226e+02,2.91185801370107299135e+02,2.91560800054694880146e+02,2.91935798697962468395e+02,2.92310797299225384904e+02,2.92685795857720165714e+02,2.93060794372703469435e+02,2.93435792843583385547e+02,2.93810791269622200161e+02,2.94185789650210836044e+02,2.94560787984678825069e+02,2.94935786272443522193e+02,2.95310784512913244271e+02,2.95685782705534847992e+02,2.96060780849787306579e+02,2.96435778945141521490e+02,2.96810776991129955604e+02,2.97185774987344984766e+02,2.97560772933360226489e+02,2.97935770828801992138e+02,2.98310768673332063372e+02,2.98685766466702943944e+02,2.99060764234871442113e+02,2.99435772023787592389e+02,2.99812895599068497177e+02,3.00187500000000000000e+02
2.62312500000000000000e+02,2.62679058685970687748e+02,2.63060396366155885062e+02,2.63435385751074079508e+02,2.63810389771183452012e+02,2.64185393380890786830e+02,2.64560396628229852922e+02,2.64935399547864847136e+02,2.65310402186587566575e+02,2.65685404569548552445e+02,2.66060406696310792540e+02,2.66435408593159934298e+02,2.66810410284877320919e+02,2.67185411789138754557e+02,2.67560413127691390400e+02,2.67935414310034275331e+02,2.68310415370408463787e+02,2.68685416297584879430e+02,2.69060417104260579890e+02,2.69435417801990240605e+02,2.69810418402536072335e+02,2.70185418909447662372e+02,2.70560419336549841773e+02,2.70935419683004056424e+02,2.71310419964299910589e+02,2.71685420180392270595e+02,2.72060420336578715705e+02,2.72435420439171252838e+02,2.72810420493978710965e+02,2.73185420503231057410e+02,2.73560420467971709968e+02,2.73935420393365689051e+02,2.74310420282214693088e+02,2.74685420137878111291e+02,2.75060419960261413053e+02,2.75435419752537541171e+02,2.75810419516400884277e+02,2.76185419253346083224e+02,2.76560418964675534426e+02,2.76935418651507518462e+02,2.77310418315439562775e+02,2.77685417956207402312e+02,2.78060417574521807182e+02,2.78435417171292897365e+02,2.78810416746918974695e+02,2.79185416301686814222e+02,2.79560415835775586402e+02,2.79935415349264815177e+02,2.80310414842140630753e+02,2.80685414314306285632e+02,2.81060413765577493450e+02,2.81435413195696014554e+02,2.81810412604997964081e+02,2.82185411992322826791e+02,2.82560411356968415930e+02,2.82935410698811949715e+02,2.83310410017299204810e+02,2.83685409311833268475e+02,2.84060408581776016490e+02,2.84435407826447942625e+02,2.84810407045725185071e+02,2.85185406238386065070e+02,2.85560405402938783936e+02,2.85935404539204341745e+02,2.86310403646349641349e+02,2.86685402726011034247e+02,2.87060401773578121265e+02,2.87435400788487868340e+02,2.87810399770862261448e+02,2.88185398719793454347e+02,2.88560397638101107987e+02,2.88935396518693494272e+02,2.89310395362152803500e+02,2.89685394173260874595e+02,2.90060392943093802387e+02,2.90435391680896032085e+02,2.90810390374303210592e+02,2.91185389030120632015e+02,2.91560387646059041344e+02,2.91935386220514828892e+02,2.92310384758544557826e+02,2.92685383248275286405e+02,2.93060381684218668852e+02,2.93435380079149922494e+02,2.93810378424422594890e+02,2.94185376727599020796e+02,2.94560374981756410762e+02,2.94935373190202028582e+02,2.95310371352013248725e+02,2.95685369469262980147e+02,2.96060367540689128418e+02,2.96435365553555925544e+02,2.96810363505307066134e+02,2.97185361405229684806e+02,2.97560359252825151088e+02,2.97935357047656793839e+02,2.98310354789437838008e+02,2.98685352478344896099e+02,2.99060350166267426175e+02,2.99435370780867515350e+02,2.99817895965551429072e+02,3.00187500000000000000e+02
2.62312500000000000000e+02,2.62672529310987385998e+02,2.63060246365095110832e+02,2.63435226642289478605e+02,2.63810229204757774824e+02,2.64185231429251473401e+02,2.64560233360767085742e+02,2.64935235028527984014e+02,2.65310236474612679558e+02,2.65685237720022541907e+02,2.66060238759673723052e+02,2.66435239616002888852e+02,2.66810240310608548953e+02,2.67185240858063991709e+02,2.67560241277681484462e+02,2.67935241576014561815e+02,2.68310241785769619582e+02,2.68685241892983640355e+02,2.69060241908418959156e+02,2.69435241841867821222e+02,2.69810241703585063533e+02,2.70185241495277068680e+02,2.70560241229624864445e+02,2.70935240904147519814e+02,2.71310240533578564737e+02,2.71685240116456611759e+02,2.72060239657035651817e+02,2.72435239160748722043e+02,2.72810238632593154762e+02,2.73185238073863672525e+02,2.73560237484678339115e+02,2.73935236869582126928e+02,2.74310236230695238646e+02,2.74685235570797317450e+02,2.75060234889025878147e+02,2.75435234188074332451e+02,2.75810233469105867243e+02,2.76185232733114560233e+02,2.76560231980934418061e+02,2.76935231213243298498e+02,2.77310230431261004469e+02,2.77685229634271649957e+02,2.78060228822621695599e+02,2.78435227996898106539e+02,2.78810227157173983414e+02,2.79185226303430169992e+02,2.79560225435556048978e+02,2.79935224553358182220e+02,2.80310223656566392947e+02,2.80685222744839279585e+02,2.81060221817763704166e+02,2.81435220874865365204e+02,2.81810219916309392829e+02,2.82185218940701304291e+02,2.82560217947140472461e+02,2.82935216935349899359e+02,2.83310215904613016846e+02,2.83685214854177388588e+02,2.84060213783258006970e+02,2.84435212691036042543e+02,2.84810211577291397589e+02,2.85185210440648745589e+02,2.85560209279454397802e+02,2.85935208093453752554e+02,2.86310206881710030302e+02,2.86685205645869984892e+02,2.87060204381055996237e+02,2.87435203086623801028e+02,2.87810201762657698055e+02,2.88185200408170032915e+02,2.88560199026052771387e+02,2.88935197608887960996e+02,2.89310196157245570703e+02,2.89685194676053413332e+02,2.90060193156035893480e+02,2.90435191606766125005e+02,2.90810190015338775993e+02,2.91185188388794756520e+02,2.91560186724734194286e+02,2.91935185021480833711e+02,2.92310183284218908284e+02,2.92685181500674502786e+02,2.93060179665362340984e+02,2.93435177791324406371e+02,2.93810175869552097083e+02,2.94185173907906687418e+02,2.94560171899172644316e+02,2.94935169846766484625e+02,2.95310167749698337047e+02,2.95685165610043384277e+02,2.96060163426407996212e+02,2.96435161185871493217e+02,2.96810158885902126258e+02,2.97185156535868770789e+02,2.97560154135253014829e+02,2.97935151683591755045e+02,2.98310149180816608805e+02,2.98685146626867094710e+02,2.99060144105558549654e+02,2.99435180422022085622e+02,2.99825261839089250770e+02,3.00187499999999943157e+02
2.62312500000000000000e+02,2.62664166345060777985e+02,2.63060210845214442088e+02,2.63435181149445952542e+02,2.63810181973418480084e+02,2.64185182545783163732e+02,2.64560182905940450837e+02,2.64935183077157432763e+02,2.65310183096106356970e+02,2.65685182978872319381e+02,2.66060182715962696420e+02,2.66435182325716823470e+02,2.66810181826032248864e+02,2.67185181228090357308e+02,2.67560180548104142417e+02,2.67935179789764674751e+02,2.68310178983161620181e+02,2.68685178111899858777e+02,2.69060177184528811267e+02,2.69435176208768382367e+02,2.69810175192968017654e+02,2.70185174137054787025e+02,2.70560173052072400424e+02,2.70935171934006632455e+02,2.71310170796182262620e+02,2.71685169635805152666e+02,2.72060168455896587147e+02,2.72435167260737671313e+02,2.72810166054253556922e+02,2.73185164836725675741e+02,2.73560163607324966506e+02,2.73935162369714817032e+02,2.74310161125184094999e+02,2.74685159875735394053e+02,2.75060158619766070842e+02,2.75435157359283095957e+02,2.75810156094799197035e+02,2.76185154826696816599e+02,2.76560153555231408973e+02,2.76935152280537010938e+02,2.77310151003319504071e+02,2.77685149722374433168e+02,2.78060148437588395609e+02,2.78435147149113447540e+02,2.78810145856611313775e+02,2.79185144559672608011e+02,2.79560143257815298057e+02,2.79935141950495847141e+02,2.80310140637109384443e+02,2.80685139316999823222e+02,2.81060137989453039609e+02,2.81435136653707729693e+02,2.81810135309659813174e+02,2.82185133955652702298e+02,2.82560132590540945330e+02,2.82935131213814031526e+02,2.83310129824530406495e+02,2.83685128421725210046e+02,2.84060127004409821438e+02,2.84435125571572086756e+02,2.84810124122808247193e+02,2.85185122656564203680e+02,2.85560121171016589869e+02,2.85935119665750505646e+02,2.86310118139675296334e+02,2.86685116594292537684e+02,2.87060115024578465182e+02,2.87435113429755176639e+02,2.87810111809776401515e+02,2.88185110163533011018e+02,2.88560108493799873486e+02,2.88935106793039551576e+02,2.89310105061713557006e+02,2.89685103304650169775e+02,2.90060101512466644635e+02,2.90435099694646055468e+02,2.90810097838181263796e+02,2.91185095950029108280e+02,2.91560094027702348285e+02,2.91935092069441850526e+02,2.92310090080350448716e+02,2.92685088048083230206e+02,2.93060085967074314794e+02,2.93435083850301168695e+02,2.93810081688679815670e+02,2.94185079490010707559e+02,2.94560077247011406598e+02,2.94935074963037607176e+02,2.95310072637041287180e+02,2.95685070271037261591e+02,2.96060067863570623103e+02,2.96435065401677832142e+02,2.96810062882815259400e+02,2.97185060316274018533e+02,2.97560057701406037722e+02,2.97935055037762026586e+02,2.98310052325181686683e+02,2.98685049564159669444e+02,2.99060046874695615315e+02,2.99435102412801313676e+02,2.99835044330065386475e+02,3.00187499999999886313e+02
2.62312500000000000000e+02,2.62653948130479705014e+02,2.63060238640395880338e+02,2.63435198434609162632e+02,2.63810197198992796075e+02,2.64185195816112468492e+02,2.64560194316222009547e+02,2.64935192715690391196e+02,2.65310191044940495431e+02,2.65685189314381716486e+02,2.66060187509393301752e+02,2.66435185643594138583e+02,2.66810183730576227390e+02,2.67185181777582556606e+02,2.67560179797212072117e+02,2.67935177789830959227e+02,2.68310175782468206762e+02,2.68685173755896528291e+02,2.69060171716067941361e+02,2.69435169668285368516e+02,2.69810167618658283573e+02,2.70185165565036186308e+02,2.70560163516535396866e+02,2.70935161467352827458e+02,2.71310159429129271302e+02,2.71685157397506145571e+02,2.72060155374052442312e+02,2.72435153361688492168e+02,2.72810151363060413132e+02,2.73185149377257914693e+02,2.73560147402328084354e+02,2.73935145440882251933e+02,2.74310143493221687550e+02,2.74685141560416241191e+02,2.75060139639989131410e+02,2.75435137733121280235e+02,2.75810135839546376246e+02,2.76185133958913297647e+02,2.76560132090784293268e+02,2.76935130234635494162e+02,2.77310128390553131794e+02,2.77685126556746297410e+02,2.78060124732544807102e+02,2.78435122917574233270e+02,2.78810121110994543869e+02,2.79185119311921539520e+02,2.79560117519424125021e+02,2.79935115732529368415e+02,2.80310113950226195811e+02,2.80685112171469199893e+02,2.81060110395175229314e+02,2.81435108620233791044e+02,2.81810106846204519115e+02,2.82185105071113071062e+02,2.82560103293507779654e+02,2.82935101512587664274e+02,2.83310099727135082048e+02,2.83685097935920168766e+02,2.84060096137701066255e+02,2.84435094331222614983e+02,2.84810092515849305528e+02,2.85185090689806941100e+02,2.85560088851059276749e+02,2.85935086998989334006e+02,2.86310085132309779965e+02,2.86685083252336653459e+02,2.87060081353867872167e+02,2.87435079435953639404e+02,2.87810077498383975581e+02,2.88185075539889396623e+02,2.88560073563095784266e+02,2.88935071560317453532e+02,2.89310069531878355065e+02,2.89685067482469378319e+02,2.90060065402580733007e+02,2.90435063301570494332e+02,2.90810061166310390490e+02,2.91185059003643743836e+02,2.91560056810969001617e+02,2.91935054586453304637e+02,2.92310052335039870286e+02,2.92685050044307786266e+02,2.93060047708596755456e+02,2.93435045340790850332e+02,2.93810042931718442105e+02,2.94185040489095115390e+02,2.94560038005551518836e+02,2.94935035484366835590e+02,2.95310032924412666944e+02,2.95685030327628794566e+02,2.96060027692489370565e+02,2.96435025005961847455e+02,2.96810022265435122790e+02,2.97185019480344294607e+02,2.97560016649663225508e+02,2.97935013772878335203e+02,2.98310010849874288397e+02,2.98685007881287219789e+02,2.99060005032855656282e+02,2.99435083120636534204e+02,2.99847153931738489518e+02,3.00187499999999431566e+02
2.62312500000000000000e+02,2.62641889210494753115e+02,2.63060304192538978896e+02,2.63435253214822068912e+02,2.63810249592503680560e+02,2.64185245945741598916e+02,2.64560242291348743038e+02,2.64935238637876636858e+02,2.65310235008655070033e+02,2.65685231407625451538e+02,2.66060227814309484984e+02,2.66435224236963449584e+02,2.66810220684269495450e+02,2.67185217158977877716e+02,2.67560213669559573191e+02,2.67935210212585332101e+02,2.68310206811589807785e+02,2.68685203444106605275e+02,2.69060200113110624898e+02,2.69435196821138333689e+02,2.69810193571736363083e+02,2.70185190360374178908e+02,2.70560187193950127948e+02,2.70935184064605493859e+02,2.71310180982054532706e+02,2.71685177940147184472e+02,2.72060174938775787723e+02,2.72435171979290316813e+02,2.72810169062870556900e+02,2.73185166187226741386e+02,2.73560163349113622644e+02,2.73935160549927957163e+02,2.74310157788827950753e+02,2.74685155065810022279e+02,2.75060152377382337363e+02,2.75435149723771871777e+02,2.75810147103810720637e+02,2.76185144516295963513e+02,2.76560141959985344329e+02,2.76935139433594031289e+02,2.77310136936488561332e+02,2.77685134466193858316e+02,2.78060132021392917068e+02,2.78435129601097003160e+02,2.78810127203884974278e+02,2.79185124828318294021e+02,2.79560122472939838190e+02,2.79935120136275145342e+02,2.80310117816839067473e+02,2.80685115513131677289e+02,2.81060113223639291391e+02,2.81435110946837824031e+02,2.81810108681895883365e+02,2.82185106426463278240e+02,2.82560104178733467961e+02,2.82935101937561569230e+02,2.83310099701404965344e+02,2.83685097468720641700e+02,2.84060095237968539550e+02,2.84435093007609168581e+02,2.84810090776733318307e+02,2.85185088543304402720e+02,2.85560086305036065824e+02,2.85935084061070028838e+02,2.86310081809890505156e+02,2.86685079552591503216e+02,2.87060077283758062094e+02,2.87435075002237397257e+02,2.87810072707623589849e+02,2.88185070398460197794e+02,2.88560068077192170222e+02,2.88935065735960677102e+02,2.89310063374921867307e+02,2.89685060998606616067e+02,2.90060058597351996923e+02,2.90435056180364426837e+02,2.90810053734376140255e+02,2.91185051266088692046e+02,2.91560048772770983305e+02,2.91935046252460892902e+02,2.92310043709977378512e+02,2.92685041132782885143e+02,2.93060038515099108736e+02,2.93435035869701039246e+02,2.93810033187316037129e+02,2.94185030475677365303e+02,2.94560027727059946301e+02,2.94935024944774283995e+02,2.95310022127600404929e+02,2.95685019277384981251e+02,2.96060016392807483498e+02,2.96435013460447294165e+02,2.96810010477613843705e+02,2.97185007453442722181e+02,2.97560004387060530462e+02,2.97935001277877745451e+02,2.98309998125713718764e+02,2.98684994932123174749e+02,2.99059991908531912941e+02,2.99435095783754945842e+02,2.99861516946326446487e+02,3.00187499999997783107e+02
2.62312500000000056843e+02,2.62628024388542428369e+02,2.63060394356192148280e+02,2.63435332673390462332e+02,2.63810326337054789292e+02,2.64185320118110212206e+02,2.64560314014923562809e+02,2.64935308027282701460e+02,2.65310302170566217228e+02,2.65685296441466334727e+02,2.66060290812918822212e+02,2.66435285287166152557e+02,2.66810279867379620100e+02,2.67185274551260363296e+02,2.67560269342643152868e+02,2.67935264233830821468e+02,2.68310259244429573755e+02,2.68685254348333103280e+02,2.69060249545160843354e+02,2.69435244834339698627e+02,2.69810240216528484325e+02,2.70185235684516271704e+02,2.70560231242704844590e+02,2.70935226880915934089e+02,2.71310222606693571379e+02,2.71685218411865776034e+02,2.72060214294434501880e+02,2.72435210253977686534e+02,2.72810206290017163155e+02,2.73185202398706792337e+02,2.73560198575341871674e+02,2.73935194819945024847e+02,2.74310191130382975189e+02,2.74685187505436317679e+02,2.75060183940466856711e+02,2.75435180434620235701e+02,2.75810176985708153552e+02,2.76185173591564080198e+02,2.76560170250031433170e+02,2.76935166958965623962e+02,2.77310163716912484233e+02,2.77685160520625174740e+02,2.78060157368051818594e+02,2.78435154257506269460e+02,2.78810151186904704446e+02,2.79185148154180865276e+02,2.79560145157279123396e+02,2.79935142194156526330e+02,2.80310139262784673519e+02,2.80685136361150000539e+02,2.81060133487245764172e+02,2.81435130639080284709e+02,2.81810127815373391513e+02,2.82185125013348965695e+02,2.82560122230791591846e+02,2.82935119466168941926e+02,2.83310116717563232669e+02,2.83685113983076860222e+02,2.84060111260829273760e+02,2.84435108548953905938e+02,2.84810105846229873805e+02,2.85185103150320912846e+02,2.85560100458652357247e+02,2.85935097770093818781e+02,2.86310095082863142579e+02,2.86685092397801724928e+02,2.87060089709251656132e+02,2.87435087015827491541e+02,2.87810084316898496581e+02,2.88185081610792508400e+02,2.88560078899746713432e+02,2.88935076175704182333e+02,2.89310073438630467990e+02,2.89685070692868237074e+02,2.90060067928581474916e+02,2.90435065154801520748e+02,2.90810062358100026358e+02,2.91185059545017395521e+02,2.91560056712668597356e+02,2.91935053858947014760e+02,2.92310050988527564186e+02,2.92685048088738483330e+02,2.93060045153664020745e+02,2.93435042195954622457e+02,2.93810039206214185015e+02,2.94185036192061716065e+02,2.94560033145646173125e+02,2.94935030070172786054e+02,2.95310026964314033648e+02,2.95685023829811825635e+02,2.96060020665103536430e+02,2.96435017456822436088e+02,2.96810014202179843323e+02,2.97185010910334824530e+02,2.97560007580206615785e+02,2.97935004211120656237e+02,2.98310000803431307759e+02,2.98684997358735188300e+02,2.99059994143609685580e+02,2.99435126932298999236e+02,2.99878063959367864300e+02,3.00187499999991473487e+02
2.62312500000000170530e+02,2.62612401959169687871e+02,2.63060502147168961073e+02,2.63435430186400765251e+02,2.63810420810955235993e+02,2.64185411714592646604e+02,2.64560402871302244421e+02,2.64935394271159339041e+02,2.65310385920714622898e+02,2.65685377808628743423e+02,2.66060369900519845032e+02,2.66435362191958461153e+02,2.66810354679998795291e+02,2.67185347356739328006e+02,2.67560340220862769911e+02,2.67935333259935532624e+02,2.68310326489196881994e+02,2.68685319878500195045e+02,2.69060313423735976812e+02,2.69435307120871527786e+02,2.69810300967358955404e+02,2.70185294953008053653e+02,2.70560289079442668481e+02,2.70935283333906340886e+02,2.71310277721527427275e+02,2.71685272231887665839e+02,2.72060266860881085904e+02,2.72435261606118331201e+02,2.72810256465271550042e+02,2.73185251432764857782e+02,2.73560246502266238622e+02,2.73935241672268887214e+02,2.74310236939200478901e+02,2.74685232300487598422e+02,2.75060227750214323805e+02,2.75435223286320592706e+02,2.75810218905481349339e+02,2.76185214604453278753e+02,2.76560210380064120272e+02,2.76935206229205846284e+02,2.77310202149513429504e+02,2.77685198136875044383e+02,2.78060194188418677186e+02,2.78435190301680620450e+02,2.78810186473838825805e+02,2.79185182702122972387e+02,2.79560178983810033060e+02,2.79935175316222000674e+02,2.80310171696724466983e+02,2.80685168122728157414e+02,2.81060164591675345491e+02,2.81435161101050596244e+02,2.81810157649073630637e+02,2.82185154232491697712e+02,2.82560150848631508325e+02,2.82935147495525086470e+02,2.83310144170838327682e+02,2.83685140872275212587e+02,2.84060137597572236245e+02,2.84435134344497839720e+02,2.84810131111481098287e+02,2.85185127895850541790e+02,2.85560124694711021220e+02,2.85935121506621271692e+02,2.86310118329505257861e+02,2.86685115163919533643e+02,2.87060112003934079894e+02,2.87435108847901574336e+02,2.87810105694938613397e+02,2.88185102543132757091e+02,2.88560099394486144320e+02,2.88935096240721577487e+02,2.89310093081587012875e+02,2.89685089921217468145e+02,2.90060086749579909338e+02,2.90435083575510702758e+02,2.90810080385399942315e+02,2.91185077185605621253e+02,2.91560073973074224796e+02,2.91935070745531049852e+02,2.92310067507493499761e+02,2.92685064246134061250e+02,2.93060060955388223647e+02,2.93435057647761539101e+02,2.93810054313722105235e+02,2.94185050960751254934e+02,2.94560047580871810169e+02,2.94935044177161785228e+02,2.95310040748172468739e+02,2.95685037295529468793e+02,2.96060033817558462488e+02,2.96435030300782500490e+02,2.96810026742304557956e+02,2.97185023151184168455e+02,2.97560019526240409959e+02,2.97935015867741014972e+02,2.98310012175982706140e+02,2.98685008449806559838e+02,2.99060005020152743782e+02,2.99435169731865698850e+02,2.99896723624934111285e+02,3.00187499999968679276e+02
