0.00000000000000000000e+00,-0.00000000000000000000e+00,-1.14803720959955050255e-06,-2.21983176741602494041e-06,-3.24894999518932088404e-06,-4.23685900722503557767e-06,-5.18497067190537523217e-06,-6.09460958559182572661e-06,-6.96702109719282719767e-06,-7.80337845203149594914e-06,-8.60478886732352140786e-06,-9.37229872205236469299e-06,-1.01068983743424223727e-05,-1.08095266120855638666e-05,-1.14810746269000683634e-05,-1.21223895627231579902e-05,-1.27342777684447134971e-05,-1.33175077225722315617e-05,-1.38728124967180128761e-05,-1.44008920147875598924e-05,-1.49024152270982330603e-05,-1.53780220685106888559e-05,-1.58283252336310913024e-05,-1.62539118036342253109e-05,-1.66553447364226076953e-05,-1.70331642567056468088e-05,-1.73878891027889896550e-05,-1.77200176665159854592e-05,-1.80300290820500905601e-05,-1.83183842244272173446e-05,-1.85855266034806694076e-05,-1.88318831902911610829e-05,-1.90578652081629887230e-05,-1.92638688725565938907e-05,-1.94502760659176422882e-05,-1.96174549587357837321e-05,-1.97657605986556366763e-05,-1.98955354647356500548e-05,-2.00071099815435291252e-05,-2.01008030008331591574e-05,-2.01769222554837242582e-05,-2.02357647846085284004e-05,-2.02776173274887789926e-05,-2.03027566973279455047e-05,-2.03114501385037682054e-05,-2.03039556621931135711e-05,-2.02805223623858621137e-05,-2.02413907149345761950e-05,-2.01867928608301341507e-05,-2.01169528748756886968e-05,-2.00320870209669236344e-05,-1.99324039946624490438e-05,-1.98181051561796545265e-05,-1.96893847521462102377e-05,-1.95464301221992530226e-05,-1.93894218971024659350e-05,-1.92185341922801470802e-05,-1.90339347928780724625e-05,-1.88357853301468484888e-05,-1.86242414507287174083e-05,-1.83994529811126733684e-05,-1.81615640860144345568e-05,-1.79107134162936881957e-05,-1.76470342509649205849e-05,-1.73706546391372285143e-05,-1.70816975440324378215e-05,-1.67802809774286766089e-05,-1.64665181145640130637e-05,-1.61405174123618888344e-05,-1.58023827354902857980e-05,-1.54522134848100746159e-05,-1.50901047137264063491e-05,-1.47161472207901794534e-05,-1.43304276636069288813e-05,-1.39330286757566344043e-05,-1.35240289687299531653e-05,-1.31035034339532805781e-05,-1.26715232288887617244e-05,-1.22281558790060552457e-05,-1.17734653813705867698e-05,-1.13075123035244489198e-05,-1.08303538734322319780e-05,-1.03420440223622752107e-05,-9.84263346005320917008e-06,-9.33216979417395145003e-06,-8.81069762779240964862e-06,-8.27825864888609633924e-06,-7.73489171274732854237e-06,-7.18063292658222135503e-06,-6.61551574261842907903e-06,-6.03957104567065660182e-06,-5.45282720779027986453e-06,-4.85531011215734162496e-06,-4.24704322011138041769e-06,-3.62804768290203693206e-06,-2.99834243573826717918e-06,-2.35794427237756704232e-06,-1.70686792059449156544e-06,-1.04512638293030702639e-06,-3.72833718040866981912e-07,2.83604844986128377314e-07,0.00000000000000000000e+00
-0.00000000000000000000e+00,-0.00000000000000000000e+00,-1.14803720959955050255e-06,-2.21983176741602494041e-06,-3.24894999518932088404e-06,-4.23685900722503557767e-06,-5.18497067190537523217e-06,-6.09460958559182572661e-06,-6.96702109719282719767e-06,-7.80337845203149594914e-06,-8.60478886732352140786e-06,-9.37229872205236469299e-06,-1.01068983743424223727e-05,-1.08095266120855638666e-05,-1.14810746269000683634e-05,-1.21223895627231579902e-05,-1.27342777684447134971e-05,-1.33175077225722315617e-05,-1.38728124967180128761e-05,-1.44008920147875598924e-05,-1.49024152270982330603e-05,-1.53780220685106888559e-05,-1.58283252336310913024e-05,-1.62539118036342253109e-05,-1.66553447364226076953e-05,-1.70331642567056468088e-05,-1.73878891027889896550e-05,-1.77200176665159854592e-05,-1.80300290820500905601e-05,-1.83183842244272173446e-05,-1.85855266034806694076e-05,-1.88318831902911610829e-05,-1.90578652081629887230e-05,-1.92638688725565938907e-05,-1.94502760659176422882e-05,-1.96174549587357837321e-05,-1.97657605986556366763e-05,-1.98955354647356500548e-05,-2.00071099815435291252e-05,-2.01008030008331591574e-05,-2.01769222554837242582e-05,-2.02357647846085284004e-05,-2.02776173274887789926e-05,-2.03027566973279455047e-05,-2.03114501385037682054e-05,-2.03039556621931135711e-05,-2.02805223623858621137e-05,-2.02413907149345761950e-05,-2.01867928608301341507e-05,-2.01169528748756886968e-05,-2.00320870209669236344e-05,-1.99324039946624490438e-05,-1.98181051561796545265e-05,-1.96893847521462102377e-05,-1.95464301221992530226e-05,-1.93894218971024659350e-05,-1.92185341922801470802e-05,-1.90339347928780724625e-05,-1.88357853301468484888e-05,-1.86242414507287174083e-05,-1.83994529811126733684e-05,-1.81615640860144345568e-05,-1.79107134162936881957e-05,-1.76470342509649205849e-05,-1.73706546391372285143e-05,-1.70816975440324378215e-05,-1.67802809774286766089e-05,-1.64665181145640130637e-05,-1.61405174123618888344e-05,-1.58023827354902857980e-05,-1.54522134848100746159e-05,-1.50901047137264063491e-05,-1.47161472207901794534e-05,-1.43304276636069288813e-05,-1.39330286757566344043e-05,-1.35240289687299531653e-05,-1.31035034339532805781e-05,-1.26715232288887617244e-05,-1.22281558790060552457e-05,-1.17734653813705867698e-05,-1.13075123035244489198e-05,-1.08303538734322319780e-05,-1.03420440223622752107e-05,-9.84263346005320917008e-06,-9.33216979417395145003e-06,-8.81069762779240964862e-06,-8.27825864888609633924e-06,-7.73489171274732854237e-06,-7.18063292658222135503e-06,-6.61551574261842907903e-06,-6.03957104567065660182e-06,-5.45282720779027986453e-06,-4.85531011215734162496e-06,-4.24704322011138041769e-06,-3.62804768290203693206e-06,-2.99834243573826717918e-06,-2.35794427237756704232e-06,-1.70686792059449156544e-06,-1.04512638293030702639e-06,-3.72833718040866981912e-07,2.83604844986128377314e-07,-1.09425125884853900358e-07
-1.41095808767444098853e-05,0.00000000000000000000e+00,4.99005915246542145477e-07,1.02109113559123469596e-06,1.52738246012695826051e-06,2.01822737637691293058e-06,2.49392772665224496425e-06,2.95477078426920058973e-06,3.40103014881520929985e-06,3.83296625959594790256e-06,4.25082713338298264866e-06,4.65484968794171876142e-06,5.04526060349341630456e-06,5.42227678658413257500e-06,5.78610588098271461403e-06,6.13694679979736854079e-06,6.47499020936414814993e-06,6.80041873635239485312e-06,7.11340754349975736947e-06,7.41412505318450158222e-06,7.70273324949499311163e-06,7.97938800779717956053e-06,8.24423943200258142045e-06,8.49743216703834820824e-06,8.73910569361146303375e-06,8.96939457697420124463e-06,9.18842873971480787016e-06,9.39633373015612796849e-06,9.59323092537988343317e-06,9.77923773199051363095e-06,9.95446781453689826316e-06,1.01190313132226642064e-05,1.02730350176027867773e-05,1.04165825240576296435e-05,1.05497744026683474129e-05,1.06727083652735586761e-05,1.07854794116457536411e-05,1.08881799628068803512e-05,1.09808999931493196802e-05,1.10637271556024335329e-05,1.11367468973533217968e-05,1.12000425713665194917e-05,1.12536955497066662284e-05,1.12977853272866354096e-05,1.13323896141403930989e-05,1.13575844249646957124e-05,1.13734441658230782602e-05,1.13800417165066303275e-05,1.13774485088757785996e-05,1.13657346013429262909e-05,1.13449687496913650649e-05,1.13152184744924501206e-05,1.12765501226208428266e-05,1.12290289262739656934e-05,1.11727190655796955872e-05,1.11076837274115448482e-05,1.10339851560547925346e-05,1.09516847018475851992e-05,1.08608428688272567623e-05,1.07615193601917489208e-05,1.06537731193512137076e-05,1.05376623686570381594e-05,1.04132446524918113352e-05,1.02805768791380663376e-05,1.01397153543602974171e-05,9.99071580458642214697e-06,9.83363340507191321710e-06,9.66852282646256157306e-06,9.49543827091668603702e-06,9.31443349173831178645e-06,9.12556180430416473014e-06,8.92887610682205194214e-06,8.72442892691866478936e-06,8.51227243692712263697e-06,8.29245845886965263097e-06,8.06503848604920999487e-06,7.83006369975611024180e-06,7.58758500328970550625e-06,7.33765303389994481993e-06,7.08031816722826112809e-06,6.81563053670095389379e-06,6.54364003574074723046e-06,6.26439633080525530340e-06,5.97794893901376994346e-06,5.68434724323741772376e-06,5.38364044898697272502e-06,5.07587758692196717807e-06,4.76110752239860778159e-06,4.43937896060788348936e-06,4.11074044095784310430e-06,3.77524034551572744772e-06,3.43292691280582182086e-06,3.08384828203630175219e-06,2.72805255321114617262e-06,2.36558776408634985805e-06,1.99650184747518621834e-06,1.62084263392606596119e-06,1.23865785249969342112e-06,8.49994849132128421664e-07,4.54778066098849193789e-07,1.07699170869118270930e-08,-1.38360695998014921317e-05
-2.81634776838268755168e-05,0.00000000000000000000e+00,5.92145738349536526469e-07,1.20851555949208501688e-06,1.80354434264895502338e-06,2.37788249183967799309e-06,2.93211751704713925574e-06,3.46680011214406376426e-06,3.98244766365074489585e-06,4.47954673888251090187e-06,4.95855517892884625590e-06,5.41990511242929016289e-06,5.86400536505937613530e-06,6.29124306724459988202e-06,6.70198525682508149717e-06,7.09658041346976950058e-06,7.47535997515192192933e-06,7.83863905282664444123e-06,8.18671751690244109596e-06,8.51988157080471455258e-06,8.83840459885753266362e-06,9.14254796724292244782e-06,9.43256179904757035724e-06,9.70868568087536581968e-06,9.97114932114526000861e-06,1.02201731452574076908e-05,1.04559688579277885719e-05,1.06787399777428279845e-05,1.08886823010278899302e-05,1.10859843354196038832e-05,1.12708277246158267593e-05,1.14433876462422919393e-05,1.16038331634891148266e-05,1.17523275476838615674e-05,1.18890285896980130208e-05,1.20140888968094884708e-05,1.21276561627444267179e-05,1.22298734170954377697e-05,1.23208792623653282827e-05,1.24008080960672176381e-05,1.24697903174569386448e-05,1.25279525224615648649e-05,1.25754176912182819009e-05,1.26123053625703522871e-05,1.26387317944943561006e-05,1.26548101162873290426e-05,1.26606504729845873732e-05,1.26563601615929614678e-05,1.26420437597101450783e-05,1.26178032470496964278e-05,1.25837381202580906285e-05,1.25399455015189565321e-05,1.24865202399475215989e-05,1.24235550077048363335e-05,1.23511403947397799339e-05,1.22693649984449278611e-05,1.21783155054949168618e-05,1.20780767696715272312e-05,1.19687318866295531192e-05,1.18503622648733726922e-05,1.17230476920283790217e-05,1.15868663975485977743e-05,1.14418951160104940531e-05,1.12882091478910303987e-05,1.11258824137598657492e-05,1.09549875012950931650e-05,1.07755957124987841560e-05,1.05877771203161657337e-05,1.03916006191374221809e-05,1.01871339636666258439e-05,9.97444380252919741265e-06,9.75359571371384135858e-06,9.52465425484646534791e-06,9.28768299948460013087e-06,9.04274455806063814011e-06,8.78990061422609618674e-06,8.52921195447236779011e-06,8.26073850775902747802e-06,7.98453937957768427702e-06,7.70067287036392672246e-06,7.40919652716932097326e-06,7.11016712421918574676e-06,6.80364058038749702729e-06,6.48967212891445719325e-06,6.16831642015985856064e-06,5.83962743792779358221e-06,5.50365851537170759427e-06,5.16046235440554793711e-06,4.81009104437992056412e-06,4.45259607977239686217e-06,4.08802839721344644063e-06,3.71643833646653542140e-06,3.33787562683678230401e-06,2.95238952766745699986e-06,2.56002885591570255401e-06,2.16084192813227877718e-06,1.75487657255633172353e-06,1.34218013903412790362e-06,9.22799205673703913008e-07,4.96632738900219840170e-07,1.64164663009652876525e-09,-2.81552309181595707827e-05
-4.21062261111559960449e-05,0.00000000000000000000e+00,9.81459217916924620570e-07,1.97925838981927184842e-06,2.94198699171045977577e-06,3.87067869363872272214e-06,4.76628623858856492398e-06,5.62970692114528614036e-06,6.46178760123106966874e-06,7.26332856105900954118e-06,8.03508641998148536605e-06,8.77777799795965928110e-06,9.49208381827125943493e-06,1.01786505701562247472e-05,1.08380934957888920290e-05,1.14709986501247975204e-05,1.20779251710140835663e-05,1.26594065868493210378e-05,1.32159522750368687628e-05,1.37480495422634135404e-05,1.42561650274098236153e-05,1.47407459427610796016e-05,1.52022212565825298958e-05,1.56410027616673679438e-05,1.60574860841330162742e-05,1.64520516262231339562e-05,1.68250654149091689220e-05,1.71768799172162175688e-05,1.75078347831708558359e-05,1.78182575322799162669e-05,1.81084641969936048652e-05,1.83787599289991689794e-05,1.86294395603886714721e-05,1.88607881233566281021e-05,1.90730813394142132366e-05,1.92665860790311431895e-05,1.94415607911108131805e-05,1.95982559045978910867e-05,1.97369142064806614954e-05,1.98577711970128624854e-05,1.99610554237753518958e-05,2.00469887956249593220e-05,2.01157868795148648568e-05,2.01676591810412590765e-05,2.02028094077327604358e-05,2.02214357178014269190e-05,2.02237309556077272639e-05,2.02098828744356846993e-05,2.01800743473553798046e-05,2.01344835669440698728e-05,2.00732842346305448054e-05,1.99966457402358626901e-05,1.99047333323614742545e-05,1.97977082796701507150e-05,1.96757280248152958361e-05,1.95389463315714870522e-05,1.93875134238636072349e-05,1.92215761178042514172e-05,1.90412779477911082993e-05,1.88467592866519803477e-05,1.86381574599688715080e-05,1.84156068549564696070e-05,1.81792390250018312309e-05,1.79291827898464954422e-05,1.76655643304949873081e-05,1.73885072802686574444e-05,1.70981328086852439759e-05,1.67945597048888294088e-05,1.64779044609323527834e-05,1.61482813466845855055e-05,1.58058024837513742800e-05,1.54505779085044401416e-05,1.50827156393535482778e-05,1.47023217538909620476e-05,1.43095004346548238601e-05,1.39043540355403193935e-05,1.34869831366251404094e-05,1.30574865995659189239e-05,1.26159616378165995431e-05,1.21625038516049099679e-05,1.16972073056157736072e-05,1.12201645040690235956e-05,1.07314663091824053160e-05,1.02312021650302785642e-05,9.71946022685797428417e-06,9.19632729225812974223e-06,8.66188883849571712042e-06,8.11622905816585546532e-06,7.55943089951014968685e-06,6.99157611184590762097e-06,6.41274529549398973290e-06,5.82301783133181750669e-06,5.22247186810464032432e-06,4.61118450735982363846e-06,3.98923185390759674885e-06,3.35668897309795142254e-06,2.71362991688597808641e-06,2.06012774595695425024e-06,1.39625421190554333761e-06,7.21905091034294528274e-07,-4.57897889889258819641e-08,-4.19980702911762677522e-05
-5.58828005005285123521e-05,0.00000000000000000000e+00,1.01178060857760760221e-06,2.04475148088250039834e-06,3.04092668594919835414e-06,4.00140885682793179278e-06,4.92721965251505251819e-06,5.81932123945045380261e-06,6.67862158506321380088e-06,7.50597880907199896871e-06,8.30220438461660157400e-06,9.06806695647488355475e-06,9.80429612582414157507e-06,1.05115851903392385316e-05,1.11905937001945190730e-05,1.18419498510396874766e-05,1.24662528603474750114e-05,1.30640745974731120106e-05,1.36359611091758277661e-05,1.41824346169452863775e-05,1.47039951038392274096e-05,1.52011216720955511167e-05,1.56742738304236402941e-05,1.61238926242260140523e-05,1.65504017184284932761e-05,1.69542084207966639966e-05,1.73357045722178051603e-05,1.76952674302339255368e-05,1.80332604699018099936e-05,1.83500341167652724034e-05,1.86459264297075136079e-05,1.89212637524611258116e-05,1.91763613186657090040e-05,1.94115238083310479565e-05,1.96270458710621505507e-05,1.98232126173662042410e-05,2.00003000795940518797e-05,2.01585756425157701637e-05,2.02982984483312487453e-05,2.04197197772645398068e-05,2.05230834062697852990e-05,2.06086259447027201491e-05,2.06765771513542115736e-05,2.07271602358355795876e-05,2.07605921411505093795e-05,2.07770838101587721099e-05,2.07768404379788735247e-05,2.07600617107783782752e-05,2.07269420318040691335e-05,2.06776707355646021660e-05,2.06124322908523644133e-05,2.05314064932440507299e-05,2.04347686485961284298e-05,2.03226897456939738912e-05,2.01953366203508756331e-05,2.00528721137648079185e-05,1.98954552220257327737e-05,1.97232412378045744521e-05,1.95363818857141632152e-05,1.93350254513429480291e-05,1.91193169044292233237e-05,1.88893980159349431504e-05,1.86454074696961561732e-05,1.83874809699184865557e-05,1.81157513436123553173e-05,1.78303486413990083554e-05,1.75314002249429953719e-05,1.72190308534722418508e-05,1.68933627767640927276e-05,1.65545158162894356566e-05,1.62026074493427780479e-05,1.58377528705538745649e-05,1.54600650600777655649e-05,1.50696548815376711291e-05,1.46666311198945703608e-05,1.42511005579871991413e-05,1.38231680357164478281e-05,1.33829365050605069332e-05,1.29305071136886555553e-05,1.24659792277487092393e-05,1.19894505032705675881e-05,1.15010168673321131133e-05,1.10007725058806630000e-05,1.04888100651394688875e-05,9.96522072798710193168e-06,9.43009418368778684052e-06,8.88351866953034555023e-06,8.32558100777172217896e-06,7.75636665292200438429e-06,7.17595973865725674944e-06,6.58444310745423391025e-06,5.98189824717576648693e-06,5.36840532954574193507e-06,4.74404337322088704993e-06,4.10889027018605864375e-06,3.46302276415461201138e-06,2.80651647934080741186e-06,2.13944594428691760196e-06,1.46188423783116826078e-06,7.73699566782969106062e-07,-2.95213464812896143266e-08,-5.58563081879955112153e-05
-6.94388310067528937222e-05,6.77626357803440271255e-21,8.31838273662080919102e-07,1.69694328580033814360e-06,2.53063364130109895317e-06,3.33388378621835557961e-06,4.10760058531718606485e-06,4.85263717666678443647e-06,5.56979771318208083061e-06,6.25984152404844863544e-06,6.92348619945144176224e-06,7.56141074276190310694e-06,8.17425896761232662275e-06,8.76264211598760246844e-06,9.32714118543429224488e-06,9.86830906450358806667e-06,1.03866726119729019110e-05,1.08827343607703359418e-05,1.13569739035971867638e-05,1.18098494650024862129e-05,1.22417993799149097387e-05,1.26532433441436999188e-05,1.30445836055775410916e-05,1.34162059659368767932e-05,1.37684807594498801137e-05,1.41017637865268188684e-05,1.44163970867014724155e-05,1.47127097492093766699e-05,1.49910186355594153557e-05,1.52516290300041067022e-05,1.54948352424163895492e-05,1.57209211973592370855e-05,1.59301609804328057549e-05,1.61228193328742204417e-05,1.62991521172940157197e-05,1.64594067559461107691e-05,1.66038226434092916529e-05,1.67326315300249420747e-05,1.68460578826907814718e-05,1.69443192238089457725e-05,1.70276264515404846878e-05,1.70961841369287241381e-05,1.71501908046418890055e-05,1.71898392026931845001e-05,1.72153165534498146891e-05,1.72268047896988185652e-05,1.72244807785833705933e-05,1.72085165333147119271e-05,1.71790794135198844172e-05,1.71363323149935296830e-05,1.70804338494353938316e-05,1.70115385148765819469e-05,1.69297968589078993876e-05,1.68353556304654488176e-05,1.67283579235532867309e-05,1.66089433184473563563e-05,1.64772480142026554663e-05,1.63334049532953644573e-05,1.61775439411038400518e-05,1.60097917597267329630e-05,1.58302722770109445061e-05,1.56391065496125579698e-05,1.54364129205013930952e-05,1.52223071140904903358e-05,1.49969023268967373784e-05,1.47603093199036608881e-05,1.45126364901483025430e-05,1.42539899431649417399e-05,1.39844735814233854889e-05,1.37041891755293975246e-05,1.34132364435591814212e-05,1.31117130945054775323e-05,1.27997148836013420643e-05,1.24773357203946325805e-05,1.21446676835041893043e-05,1.18018010939150715761e-05,1.14488245671177302145e-05,1.10858250550826879473e-05,1.07128879288056738092e-05,1.03300969800754537467e-05,9.93753447707721696176e-06,9.53528116462175083978e-06,9.12341631837334912419e-06,8.70201787638208376652e-06,8.27116244852221343649e-06,7.83092533259877590028e-06,7.38138055175442813773e-06,6.92260088323386022109e-06,6.45465790448737172943e-06,5.97762202725024542361e-06,5.49156250352927118567e-06,4.99654739158683544034e-06,4.49264363430517038101e-06,3.97991715901204553987e-06,3.45843287868514021868e-06,2.92825469722834343082e-06,2.38944553129270201574e-06,1.84206732965775631716e-06,1.28618067935899900118e-06,7.21613369479662270543e-07,2.29017913520290949151e-08,-6.95018434687344569553e-05
-8.27208181705690491145e-05,1.01643953670516040688e-20,5.67477252935373752956e-07,1.18291318910057311534e-06,1.77521429657471539366e-06,2.34514279102107302234e-06,2.89341494394953558430e-06,3.42070306073450356913e-06,3.92763936741184654694e-06,4.41481962599015271490e-06,4.88280594275267583573e-06,5.33212911733306924532e-06,5.76329133611545087076e-06,6.17676847100082794105e-06,6.57301202767408841493e-06,6.95245087515373788242e-06,7.31549288371303085745e-06,7.66252652547801995904e-06,7.99392205470015445245e-06,8.31003260002292467646e-06,8.61119537980762822841e-06,8.89773273899290760526e-06,9.16995315506804796284e-06,9.42815204117982571760e-06,9.67261254986040170528e-06,9.90360634343025818239e-06,1.01213941890995307948e-05,1.03262266373532486099e-05,1.05183446104091376518e-05,1.06979799176669848658e-05,1.08653557297057664900e-05,1.10206870610865648283e-05,1.11641812158505107823e-05,1.12960381798928731392e-05,1.14164509911533786882e-05,1.15256060900888690978e-05,1.16236836519266297695e-05,1.17108578911774642074e-05,1.17872973491051644471e-05,1.18531651633204302521e-05,1.19086193236608573327e-05,1.19538129057726629488e-05,1.19888942922129311059e-05,1.20140073889705716357e-05,1.20292918239781187616e-05,1.20348831328079753820e-05,1.20309129353256692350e-05,1.20175091025602613805e-05,1.19947959144202343472e-05,1.19628942088756588607e-05,1.19219215231759740432e-05,1.18719922275676838887e-05,1.18132176546059289535e-05,1.17457062165218634989e-05,1.16695635157660980414e-05,1.15848924575121575080e-05,1.14917933536883444518e-05,1.13903640195051241362e-05,1.12806998665307537972e-05,1.11628939913081457174e-05,1.10370372607536200476e-05,1.09032183918072905532e-05,1.07615240258535335206e-05,1.06120388033947008789e-05,1.04548454350594422391e-05,1.02900247778277741052e-05,1.01176558825703280070e-05,9.93781604534072199981e-06,9.75058088546710593949e-06,9.55602439995311848790e-06,9.35421903114881802426e-06,9.14523568608709635456e-06,8.92914377393548441982e-06,8.70601131636406759681e-06,8.47590493653581074189e-06,8.23888992148943191945e-06,7.99503026250600094761e-06,7.74438867923666273644e-06,7.48702669304822223062e-06,7.22300461143142693752e-06,6.95238156984721514123e-06,6.67521555253365842951e-06,6.39156348268162797138e-06,6.10148127792204078459e-06,5.80502380887171916642e-06,5.50224495147863346481e-06,5.19319761673079496265e-06,4.87793376649637169080e-06,4.55650445428568788282e-06,4.22895984095270759958e-06,3.89534918363272768689e-06,3.55572084385784914753e-06,3.21012238154892029312e-06,2.85860058036369776339e-06,2.50120143202519201392e-06,2.13797016151987470464e-06,1.76895124067872905513e-06,1.39418840545983290888e-06,1.01372421366779334802e-06,6.27341476543545077527e-07,8.93665927041422984779e-08,-8.28650213620385354052e-05
-9.56763440566104012355e-05,1.18584612615602047470e-20,3.01197575128717259181e-07,6.64648941314624600412e-07,1.01338184531927361934e-06,1.34793638582193260911e-06,1.66883351579955562638e-06,1.97656013228713746012e-06,2.27157214730751770454e-06,2.55429745977115493167e-06,2.82513846002950642241e-06,3.08447371728418899848e-06,3.33265993656928302696e-06,3.57003387896962274018e-06,3.79691393466805526295e-06,4.01360145486925525427e-06,4.22038197148608277339e-06,4.41752659646576560193e-06,4.60529300420789429558e-06,4.78392614368714247673e-06,4.95365915549260965323e-06,5.11471417316125303210e-06,5.26730312630507846450e-06,5.41162835225087964809e-06,5.54788322303961200886e-06,5.67625274207549357478e-06,5.79691396775539487105e-06,5.91003655263321873612e-06,6.01578319423801190246e-06,6.11431001409995598922e-06,6.20576690156208349031e-06,6.29029788764650488837e-06,6.36804148681302943408e-06,6.43913098536312552081e-06,6.50369471336341680844e-06,6.56185630572531771387e-06,6.61373495264382512483e-06,6.65944562305665818252e-06,6.69909927690015320962e-06,6.73280306379384513868e-06,6.76066051293354066786e-06,6.78277170146932002856e-06,6.79923341454689564355e-06,6.81013930740862372289e-06,6.81558004993577527916e-06,6.81564346061480373819e-06,6.81041463465286121555e-06,6.79997606476687705790e-06,6.78440775511324499275e-06,6.76378732878615004600e-06,6.73819012942465002126e-06,6.70768931717508367881e-06,6.67235596305315585049e-06,6.63225913086454173907e-06,6.58746595361191913590e-06,6.53804171662170020336e-06,6.48404993212039340643e-06,6.42555240675962114033e-06,6.36260930750218705053e-06,6.29527922425508451967e-06,6.22361923097060117663e-06,6.14768494103395493643e-06,6.06753055760828879516e-06,5.98320892757107346282e-06,5.89477159224237948481e-06,5.80226884624329600459e-06,5.70574976085859785033e-06,5.60526221417968097122e-06,5.50085295767862041041e-06,5.39256765311668061067e-06,5.28045092640877615091e-06,5.16454636498340388076e-06,5.04489653802959417839e-06,4.92154310214477581014e-06,4.79452677062145358967e-06,4.66388736161829904305e-06,4.52966382573508269583e-06,4.39189425369371029328e-06,4.25061593724784534732e-06,4.10586534540659943941e-06,3.95767815713963136106e-06,3.80608929458027155760e-06,3.65113301762541894279e-06,3.49284292181648172872e-06,3.33125186980846158644e-06,3.16639206270062508418e-06,2.99829506184302810114e-06,2.82699179173408975571e-06,2.65251257388085390359e-06,2.47488712549869022573e-06,2.29414454038428527473e-06,2.11031333623539684181e-06,1.92342154243717539195e-06,1.73349666431930301908e-06,1.54056565984608253611e-06,1.34465497854475840612e-06,1.14579057233767688614e-06,9.43997879140049716003e-07,7.39301352556217198153e-07,5.31439759599204155265e-07,1.55461791750283231595e-07,-9.58868595201911285211e-05
-1.08254279122970908868e-04,1.27054942088145050860e-20,7.64447958549645685192e-08,2.27466038351710220670e-07,3.70862484274996642586e-07,5.06981189487794339111e-07,6.36180609388494422657e-07,7.58793196446847499991e-07,8.75127856873396986790e-07,9.85472349524363468919e-07,1.09009552190875444362e-06,1.18924857593162644933e-06,1.28316642694737567351e-06,1.37206927201961207820e-06,1.45616386468804922894e-06,1.53564453610872869126e-06,1.61069409809222840974e-06,1.68148501526715024753e-06,1.74818022747240616056e-06,1.81093362633682275901e-06,1.86989071689008495887e-06,1.92518921432595209884e-06,1.97695966608946477965e-06,2.02532591691888876366e-06,2.07040559193862999440e-06,2.11231054361330003314e-06,2.15114714507245631880e-06,2.18701670945808720196e-06,2.22001582698506241467e-06,2.25023663339699446945e-06,2.27776704822535431264e-06,2.30269105780479401238e-06,2.32508897061113807585e-06,2.34503762061516242510e-06,2.36261055728643616885e-06,2.37787823281667862221e-06,2.39090818557171102250e-06,2.40176519588443165495e-06,2.41051143593712476870e-06,2.41720660952471664640e-06,2.42190808710170013104e-06,2.42467101989922527422e-06,2.42554844920946256211e-06,2.42459142316747573292e-06,2.42184909626464999231e-06,2.41736882011287551228e-06,2.41119623108596736359e-06,2.40337533257219788672e-06,2.39394857227599687217e-06,2.38295691489766230399e-06,2.37043991052839051500e-06,2.35643575900733976978e-06,2.34098137495938731168e-06,2.32411243996975894606e-06,2.30586345043246071534e-06,2.28626777594754285557e-06,2.26535770918247562450e-06,2.24316450901196039812e-06,2.21971844355084182130e-06,2.19504883088258085142e-06,2.16918407986516482465e-06,2.14215172493768771532e-06,2.11397845586554219364e-06,2.08469015454540387047e-06,2.05431192882436849882e-06,2.02286815567859063728e-06,1.99038248534350820386e-06,1.95687785423148921551e-06,1.92237654051852819385e-06,1.88690018637640294098e-06,1.85046983815540679635e-06,1.81310592878490600533e-06,1.77482828475647224811e-06,1.73565621988880423274e-06,1.69560849549274650887e-06,1.65470335416894909004e-06,1.61295853527638504230e-06,1.57039127110817672186e-06,1.52701833512023894075e-06,1.48285601900431292289e-06,1.43792015928414672663e-06,1.39222617198442777977e-06,1.34578913133463238978e-06,1.29862373541556787716e-06,1.25074423079072418889e-06,1.20216448674390290746e-06,1.15289801055634456861e-06,1.10295794047705633071e-06,1.05235707262217937043e-06,1.00110784794776932597e-06,9.49222337470542875475e-07,8.96712309471871148184e-07,8.43589293201020375369e-07,7.89864508417028890556e-07,7.35548845266420804499e-07,6.80652904329141805806e-07,6.25187004727934754487e-07,5.69161181507340434041e-07,5.12584646144738839408e-07,4.55155910112011683825e-07,2.13579964821256397112e-07,-1.08515504110193720293e-04
