0.00000000000000000000e+00,-0.00000000000000000000e+00,-1.68692577686968536981e-05,-3.37801983906160742041e-05,-5.06777577642836222637e-05,-6.75625892699294162101e-05,-8.44355011318320632140e-05,-1.01297254694046034713e-04,-1.18148568318598976338e-04,-1.34990119159290595900e-04,-1.51822545427169328710e-04,-1.68646449687432904794e-04,-1.85462400096412225771e-04,-2.02270932574357661981e-04,-2.19072552514827352879e-04,-2.35867736761008440442e-04,-2.52656935240143062146e-04,-2.69440572490928763067e-04,-2.86219049091886959969e-04,-3.02992742998711088020e-04,-3.19762010796811272512e-04,-3.36527188875486091280e-04,-3.53288594529264031972e-04,-3.70046526991583090132e-04,-3.86801268405658686504e-04,-4.03553084736980524627e-04,-4.20302226631221657969e-04,-4.37048930221646178811e-04,-4.53793417889016763127e-04,-4.70535898977573108139e-04,-4.87276570469941008434e-04,-5.04015617623316766228e-04,-5.20753214569875640463e-04,-5.37489524883643103766e-04,-5.54224702115622123479e-04,-5.70958890299682057974e-04,-5.87692224430771395158e-04,-6.04424830917089689515e-04,-6.21156828008064877157e-04,-6.37888326199540552780e-04,-6.54619428617468938555e-04,-6.71350231381389120355e-04,-6.88080823949022168419e-04,-7.04811289443174680651e-04,-7.21541704961605823501e-04,-7.38272141871245757630e-04,-7.55002666087509861567e-04,-7.71733338339464333862e-04,-7.88464214421873491045e-04,-8.05195345434706099066e-04,-8.21926778010837561991e-04,-8.38658554532552085424e-04,-8.55390713337591613100e-04,-8.72123288915203106857e-04,-8.88856312092620778204e-04,-9.05589810215037360579e-04,-9.22323807329812443701e-04,-9.39058324336148426623e-04,-9.55793379097693695384e-04,-9.72528986601117924338e-04,-9.89265159138090965571e-04,-1.00600190643581862207e-03,-1.02273923576841102752e-03,-1.03947715207827902882e-03,-1.05621565809197945351e-03,-1.07295475443078421572e-03,-1.08969443971633820310e-03,-1.10643471067152043656e-03,-1.12317556221685653159e-03,-1.13991698756256854691e-03,-1.15665897829667443410e-03,-1.17340152446872487448e-03,-1.19014461465408085544e-03,-1.20688823607633137144e-03,-1.22363237469238963356e-03,-1.24037701519489132473e-03,-1.25712214108395967625e-03,-1.27386773475439722333e-03,-1.29061377755764557403e-03,-1.30736024986083192688e-03,-1.32410713110322065915e-03,-1.34085439985033106139e-03,-1.35760203384568197034e-03,-1.37435001006038794678e-03,-1.39109830474065904009e-03,-1.40784689345321302988e-03,-1.42459575112888550685e-03,-1.44134485210430270119e-03,-1.45809417016184994509e-03,-1.47484367856791647074e-03,-1.49159335010960346010e-03,-1.50834315712980774303e-03,-1.52509307156086567486e-03,-1.54184306495676716822e-03,-1.55859310852407345269e-03,-1.57534317315160881864e-03,-1.59209322943865139166e-03,-1.60884324772196055792e-03,-1.62559319810195112253e-03,-1.64234305046761608175e-03,-1.65909277452028539566e-03,-1.67584233979650482245e-03,-1.69259171568990384252e-03,-1.70934087147213789083e-03,-1.72608977631291769100e-03,-1.74283839929921112628e-03,-1.75958670945358425404e-03,-1.77633467575182262682e-03,-1.79308226713968264961e-03,-1.80982945254899415047e-03,-1.82657620091301680330e-03,-1.84332248118116641226e-03,-1.86006826233303863317e-03,-1.87681351339082677469e-03,-1.89355820345995487682e-03,-1.91030230174982630469e-03,-1.92704577753437049890e-03,-1.94378860014565702473e-03,-1.96053073900754855699e-03,-1.97727216365579201371e-03,-1.99401284374798280774e-03,-2.01075274907275020758e-03,-2.02749184955848668274e-03,-2.04423011528169756151e-03,-2.06096751647484284845e-03,-2.07770402353386158742e-03,-2.09443960702531111612e-03,-2.11117423769270097511e-03,-2.12790788645563985759e-03,-2.14464052447914865426e-03,-2.16137212316954005140e-03,-2.17810265407989821912e-03,-2.19483208893175027812e-03,-2.21156039965684624721e-03,-2.22828755840205313191e-03,-2.24501353753371515193e-03,-2.26173830964178498512e-03,-2.27846184754315356918e-03,-2.29518412428505189440e-03,-2.31190511314850657282e-03,-2.32862478765127845978e-03,-2.34534312155053803126e-03,-2.36206008884541239154e-03,-2.37877566377931327218e-03,-2.39548982084205165990e-03,-2.41220253477173688511e-03,-2.42891378055592370780e-03,-2.44562353346740486704e-03,-2.46233176909037808355e-03,-2.47903846325437304463e-03,-2.49574359198720526973e-03,-2.51244713154838992045e-03,-2.52914905845397436704e-03,-2.54584934947735611055e-03,-2.56254798164976980643e-03,-2.57924493226056482029e-03,-2.59594017885736308773e-03,-2.61263369924614064638e-03,-2.62932547149110186838e-03,-2.64601547391444050228e-03,-2.66270368509607295929e-03,-2.67939008387350517323e-03,-2.69607464934087373218e-03,-2.71275736084827020361e-03,-2.72943819800119946706e-03,-2.74611714065976265930e-03,-2.76279416892721840782e-03,-2.77946926323638246817e-03,-2.79614240438343488251e-03,-2.81281357334882452584e-03,-2.82948275126106976382e-03,-2.84614991948580527831e-03,-2.86281505963481563981e-03,-2.87947815356464969713e-03,-2.89613918337487978236e-03,-2.91279813125670241844e-03,-2.92945497967457991334e-03,-2.94610971162187658401e-03,-2.96276231023521931934e-03,-2.97941275883434201002e-03,-2.99606104128293448605e-03,-3.01270714158940675076e-03,-3.02935104374039022163e-03,-3.04599273194650641342e-03,-3.06263219064262367727e-03,-3.07926940448592168301e-03,-3.09590435835350183749e-03,-3.11253703734001635137e-03,-3.12916742675553583020e-03,-3.14579551211442102338e-03,-3.16242127914951546425e-03,-3.17904471381790995621e-03,-3.19566580227531897226e-03,-3.21228453081610172345e-03,-3.22890088595907719451e-03,-3.24551485455495947186e-03,-3.26212642362823422928e-03,-3.27873558032906525436e-03,-3.29534232336159979906e-03,-3.31195041047151715607e-03,-3.32576701893255201326e-03,0.00000000000000000000e+00
-0.00000000000000000000e+00,-0.00000000000000000000e+00,-1.68692577686968536981e-05,-3.37801983906160742041e-05,-5.06777577642836222637e-05,-6.75625892699294162101e-05,-8.44355011318320632140e-05,-1.01297254694046034713e-04,-1.18148568318598976338e-04,-1.34990119159290595900e-04,-1.51822545427169328710e-04,-1.68646449687432904794e-04,-1.85462400096412225771e-04,-2.02270932574357661981e-04,-2.19072552514827352879e-04,-2.35867736761008440442e-04,-2.52656935240143062146e-04,-2.69440572490928763067e-04,-2.86219049091886959969e-04,-3.02992742998711088020e-04,-3.19762010796811272512e-04,-3.36527188875486091280e-04,-3.53288594529264031972e-04,-3.70046526991583090132e-04,-3.86801268405658686504e-04,-4.03553084736980524627e-04,-4.20302226631221657969e-04,-4.37048930221646178811e-04,-4.53793417889016763127e-04,-4.70535898977573108139e-04,-4.87276570469941008434e-04,-5.04015617623316766228e-04,-5.20753214569875640463e-04,-5.37489524883643103766e-04,-5.54224702115622123479e-04,-5.70958890299682057974e-04,-5.87692224430771395158e-04,-6.04424830917089689515e-04,-6.21156828008064877157e-04,-6.37888326199540552780e-04,-6.54619428617468938555e-04,-6.71350231381389120355e-04,-6.88080823949022168419e-04,-7.04811289443174680651e-04,-7.21541704961605823501e-04,-7.38272141871245757630e-04,-7.55002666087509861567e-04,-7.71733338339464333862e-04,-7.88464214421873491045e-04,-8.05195345434706099066e-04,-8.21926778010837561991e-04,-8.38658554532552085424e-04,-8.55390713337591613100e-04,-8.72123288915203106857e-04,-8.88856312092620778204e-04,-9.05589810215037360579e-04,-9.22323807329812443701e-04,-9.39058324336148426623e-04,-9.55793379097693695384e-04,-9.72528986601117924338e-04,-9.89265159138090965571e-04,-1.00600190643581862207e-03,-1.02273923576841102752e-03,-1.03947715207827902882e-03,-1.05621565809197945351e-03,-1.07295475443078421572e-03,-1.08969443971633820310e-03,-1.10643471067152043656e-03,-1.12317556221685653159e-03,-1.13991698756256854691e-03,-1.15665897829667443410e-03,-1.17340152446872487448e-03,-1.19014461465408085544e-03,-1.20688823607633137144e-03,-1.22363237469238963356e-03,-1.24037701519489132473e-03,-1.25712214108395967625e-03,-1.27386773475439722333e-03,-1.29061377755764557403e-03,-1.30736024986083192688e-03,-1.32410713110322065915e-03,-1.34085439985033106139e-03,-1.35760203384568197034e-03,-1.37435001006038794678e-03,-1.39109830474065904009e-03,-1.40784689345321302988e-03,-1.42459575112888550685e-03,-1.44134485210430270119e-03,-1.45809417016184994509e-03,-1.47484367856791647074e-03,-1.49159335010960346010e-03,-1.50834315712980774303e-03,-1.52509307156086567486e-03,-1.54184306495676716822e-03,-1.55859310852407345269e-03,-1.57534317315160881864e-03,-1.59209322943865139166e-03,-1.60884324772196055792e-03,-1.62559319810195112253e-03,-1.64234305046761608175e-03,-1.65909277452028539566e-03,-1.67584233979650482245e-03,-1.69259171568990384252e-03,-1.70934087147213789083e-03,-1.72608977631291769100e-03,-1.74283839929921112628e-03,-1.75958670945358425404e-03,-1.77633467575182262682e-03,-1.79308226713968264961e-03,-1.80982945254899415047e-03,-1.82657620091301680330e-03,-1.84332248118116641226e-03,-1.86006826233303863317e-03,-1.87681351339082677469e-03,-1.89355820345995487682e-03,-1.91030230174982630469e-03,-1.92704577753437049890e-03,-1.94378860014565702473e-03,-1.96053073900754855699e-03,-1.97727216365579201371e-03,-1.99401284374798280774e-03,-2.01075274907275020758e-03,-2.02749184955848668274e-03,-2.04423011528169756151e-03,-2.06096751647484284845e-03,-2.07770402353386158742e-03,-2.09443960702531111612e-03,-2.11117423769270097511e-03,-2.12790788645563985759e-03,-2.14464052447914865426e-03,-2.16137212316954005140e-03,-2.17810265407989821912e-03,-2.19483208893175027812e-03,-2.21156039965684624721e-03,-2.22828755840205313191e-03,-2.24501353753371515193e-03,-2.26173830964178498512e-03,-2.27846184754315356918e-03,-2.29518412428505189440e-03,-2.31190511314850657282e-03,-2.32862478765127845978e-03,-2.34534312155053803126e-03,-2.36206008884541239154e-03,-2.37877566377931327218e-03,-2.39548982084205165990e-03,-2.41220253477173688511e-03,-2.42891378055592370780e-03,-2.44562353346740486704e-03,-2.46233176909037808355e-03,-2.47903846325437304463e-03,-2.49574359198720526973e-03,-2.51244713154838992045e-03,-2.52914905845397436704e-03,-2.54584934947735611055e-03,-2.56254798164976980643e-03,-2.57924493226056482029e-03,-2.59594017885736308773e-03,-2.61263369924614064638e-03,-2.62932547149110186838e-03,-2.64601547391444050228e-03,-2.66270368509607295929e-03,-2.67939008387350517323e-03,-2.69607464934087373218e-03,-2.71275736084827020361e-03,-2.72943819800119946706e-03,-2.74611714065976265930e-03,-2.76279416892721840782e-03,-2.77946926323638246817e-03,-2.79614240438343488251e-03,-2.81281357334882452584e-03,-2.82948275126106976382e-03,-2.84614991948580527831e-03,-2.86281505963481563981e-03,-2.87947815356464969713e-03,-2.89613918337487978236e-03,-2.91279813125670241844e-03,-2.92945497967457991334e-03,-2.94610971162187658401e-03,-2.96276231023521931934e-03,-2.97941275883434201002e-03,-2.99606104128293448605e-03,-3.01270714158940675076e-03,-3.02935104374039022163e-03,-3.04599273194650641342e-03,-3.06263219064262367727e-03,-3.07926940448592168301e-03,-3.09590435835350183749e-03,-3.11253703734001635137e-03,-3.12916742675553583020e-03,-3.14579551211442102338e-03,-3.16242127914951546425e-03,-3.17904471381790995621e-03,-3.19566580227531897226e-03,-3.21228453081610172345e-03,-3.22890088595907719451e-03,-3.24551485455495947186e-03,-3.26212642362823422928e-03,-3.27873558032906525436e-03,-3.29534232336159979906e-03,-3.31195041047151715607e-03,-3.32576701893255201326e-03,0.00000000000000000000e+00
-3.50235033486705570654e-06,3.42695727482100213001e-09,-8.84826778195659789412e-06,-1.77217225415513756845e-05,-2.65720111514631476422e-05,-3.54002188084599168027e-05,-4.42074875848628306464e-05,-5.29948957043955426330e-05,-6.17634624906879974894e-05,-7.05141514863458972141e-05,-7.92478736104960322347e-05,-8.79654908296365804863e-05,-9.66678186312850621763e-05,-1.05355628797892738745e-04,-1.14029651750232398659e-04,-1.22690579062639587224e-04,-1.31339065656982167734e-04,-1.39975731853331030559e-04,-1.48601165287768114363e-04,-1.57215922707626171335e-04,-1.65820531652934629718e-04,-1.74415492032536678961e-04,-1.83001277602471193982e-04,-1.91578337353529362923e-04,-2.00147096814478925742e-04,-2.08707959277635061394e-04,-2.17261306951769021193e-04,-2.25807502044407011491e-04,-2.34346887781032629881e-04,-2.42879789367250509312e-04,-2.51406514895572167842e-04,-2.59927356200243312410e-04,-2.68442589663851847309e-04,-2.76952476979065254168e-04,-2.85457265867984177985e-04,-2.93957190762167202766e-04,-3.02452473445681080475e-04,-3.10943323663431608027e-04,-3.19429939696978901654e-04,-3.27912508909807660310e-04,-3.36391208263954000299e-04,-3.44866204809622753803e-04,-3.53337656149518082767e-04,-3.61805710879309176675e-04,-3.70270509005642231744e-04,-3.78732182342996609968e-04,-3.87190854890680908034e-04,-3.95646643191004240749e-04,-4.04099656669746189284e-04,-4.12549997959955460497e-04,-4.20997763209916971931e-04,-4.29443042376246176661e-04,-4.37885919502883772577e-04,-4.46326472986834196961e-04,-4.54764775831083376163e-04,-4.63200895874579094118e-04,-4.71634895992093362924e-04,-4.80066834430211580344e-04,-4.88496764948961209075e-04,-4.96924736920826160685e-04,-5.05350795646125486651e-04,-5.13774982529907522227e-04,-5.22197335228379304513e-04,-5.30617887814707213899e-04,-5.39036670937526030643e-04,-5.47453711972399918381e-04,-5.55869035166679532206e-04,-5.64282661777991715810e-04,-5.72694610206751016264e-04,-5.81104896122889365458e-04,-5.89513532587203565108e-04,-5.97920530167262895792e-04,-6.06325896981533218021e-04,-6.14729638879664072593e-04,-6.23131759633029839833e-04,-6.31532260931003553567e-04,-6.39931142452655407626e-04,-6.48328401984515868481e-04,-6.56724035507089045488e-04,-6.65118037277431166203e-04,-6.73510399908291371857e-04,-6.81901114444095532950e-04,-6.90290170433803659464e-04,-6.98677556000844952530e-04,-7.07063257910255289242e-04,-7.15447261633109623039e-04,-7.23829551408406834251e-04,-7.32210110302483467050e-04,-7.40588920266079626595e-04,-7.48965962189161878725e-04,-7.57341215953613957658e-04,-7.65714660483828024606e-04,-7.74086273795345555099e-04,-7.82456033040829028978e-04,-7.90823914562829182774e-04,-7.99189893937198741515e-04,-8.07553946002575778924e-04,-8.15916044899281747184e-04,-8.24276164111549091568e-04,-8.32634276506210896547e-04,-8.40990354368547970640e-04,-8.49344369436522963687e-04,-8.57696292933674843927e-04,-8.66046095600786166625e-04,-8.74393747726348287766e-04,-8.82739219175857265688e-04,-8.91082479420049738267e-04,-8.99423497562089292387e-04,-9.07762242363644128278e-04,-9.16098682270101915756e-04,-9.24432785434755308930e-04,-9.32764519742129423301e-04,-9.41093852830453226829e-04,-9.49420752112047636531e-04,-9.57745184737455990641e-04,-9.66067117742393666885e-04,-9.74386518098631858840e-04,-9.82703352565240375802e-04,-9.91017587730949915323e-04,-9.99329190072873645503e-04,-1.00763812597372964808e-03,-1.01594436173773347912e-03,-1.02424786360601443973e-03,-1.03254859777134424571e-03,-1.04084653039235265279e-03,-1.04914162760725150451e-03,-1.05743385554696832374e-03,-1.06572318034756953475e-03,-1.07400956806268468337e-03,-1.08229298477039511013e-03,-1.09057339672517469333e-03,-1.09885077023854044014e-03,-1.10712507164781488733e-03,-1.11539626736147762763e-03,-1.12366432386873469490e-03,-1.13192920776327213273e-03,-1.14019088575172252917e-03,-1.14844932463875463481e-03,-1.15670449133390925746e-03,-1.16495635286823894655e-03,-1.17320487640473042866e-03,-1.18145002924579275820e-03,-1.18969177884023264054e-03,-1.19793009278998364119e-03,-1.20616493885654070886e-03,-1.21439628496710174711e-03,-1.22262409921974554705e-03,-1.23084834987409290352e-03,-1.23906900542658385614e-03,-1.24728603462843749827e-03,-1.25549940637162621773e-03,-1.26370908969500534216e-03,-1.27191505383877998675e-03,-1.28011726824957738566e-03,-1.28831570258462020304e-03,-1.29651032671561730093e-03,-1.30470111073256538579e-03,-1.31288802494728827804e-03,-1.32107103989686038882e-03,-1.32925012634628946992e-03,-1.33742525530754587972e-03,-1.34559639804893247522e-03,-1.35376352606798671351e-03,-1.36192661108113324299e-03,-1.37008562503970624316e-03,-1.37824054013943575990e-03,-1.38639132881157004125e-03,-1.39453796375895800255e-03,-1.40268041805716365579e-03,-1.41081866502552021048e-03,-1.41895267812748603932e-03,-1.42708243106874784444e-03,-1.43520789781217267267e-03,-1.44332905257934618164e-03,-1.45144586985155644478e-03,-1.45955832429583206439e-03,-1.46766639087953952234e-03,-1.47577004501864175560e-03,-1.48386926232454995946e-03,-1.49196401862342303661e-03,-1.50005429021785280201e-03,-1.50814005361989893032e-03,-1.51622128542846200394e-03,-1.52429796250640159881e-03,-1.53237006199988300484e-03,-1.54043756137060166601e-03,-1.54850043836319986937e-03,-1.55655867094261525507e-03,-1.56461223731077319309e-03,-1.57266111592676270138e-03,-1.58070528558445317843e-03,-1.58874472543014825035e-03,-1.59677941481818934030e-03,-1.60480933331364297202e-03,-1.61283446085146576869e-03,-1.62085477769558319351e-03,-1.62887026426686092571e-03,-1.63688090116807772288e-03,-1.64488667322955904072e-03,-1.65289182897288369246e-03,-1.66116359207856890447e-03,0.00000000000000000000e+00
-6.97040165732885268288e-06,2.39853189306627350810e-08,-3.65138280670007737421e-06,-7.35592775035909308311e-06,-1.10579656857859878966e-05,-1.47581877534589422951e-05,-1.84572434324085079746e-05,-2.21557412844001186175e-05,-2.58542520651786596002e-05,-2.95533112634774897402e-05,-3.32534212818517174422e-05,-3.69550532737553694162e-05,-4.06586492685793190983e-05,-4.43646238836817809648e-05,-4.80733659131175062045e-05,-5.17852398492338846024e-05,-5.55005873006878460850e-05,-5.92197283161114437864e-05,-6.29429626203140618135e-05,-6.66705707696516454387e-05,-7.04028152325667368021e-05,-7.41399414009616771664e-05,-7.78821785372588675346e-05,-8.16297406619884743494e-05,-8.53828273860382936777e-05,-8.91416246359003419664e-05,-9.29063054012683016891e-05,-9.66770306047152100425e-05,-1.00453949650845301652e-04,-1.04237200909969337094e-04,-1.08026912374952524217e-04,-1.11823202200725160794e-04,-1.15626179212365075115e-04,-1.19435943384030085002e-04,-1.23252586290525722535e-04,-1.27076191533275541798e-04,-1.30906835142403986209e-04,-1.34744585956388183545e-04,-1.38589505980744388033e-04,-1.42441650727001350128e-04,-1.46301069533194896821e-04,-1.50167805867074474627e-04,-1.54041897612997925101e-04,-1.57923377343589885907e-04,-1.61812272576931459687e-04,-1.65708606020356435332e-04,-1.69612395801404321379e-04,-1.73523655686891689100e-04,-1.77442395290699302026e-04,-1.81368620270878986699e-04,-1.85302332516806090917e-04,-1.89243530326839535117e-04,-1.93192208577120191513e-04,-1.97148358881929291423e-04,-2.01111969746068730905e-04,-2.05083026682466946968e-04,-2.09061512259569963739e-04,-2.13047406498930011389e-04,-2.17040686961718462707e-04,-2.21041328629949913008e-04,-2.25049304153455520354e-04,-2.29064583956267009803e-04,-2.33087136334216173507e-04,-2.37116927552716733616e-04,-2.41153921940047579310e-04,-2.45198081976348201093e-04,-2.49249368378472906452e-04,-2.53307740180972915892e-04,-2.57373154813378890102e-04,-2.61445568173975168621e-04,-2.65524934700265701111e-04,-2.69611207435960611219e-04,-2.73704337991483156664e-04,-2.77804276727913572465e-04,-2.81910972948613944462e-04,-2.86024374785441137109e-04,-2.90144429223151804897e-04,-2.94271082198452175495e-04,-2.98404278649404925902e-04,-3.02543962562425280873e-04,-3.06690077017335738924e-04,-3.10842564230465060252e-04,-3.15001365595948617463e-04,-3.19166421725270224585e-04,-3.23337672485191486398e-04,-3.27515057034058259741e-04,-3.31698513856642303484e-04,-3.35887980797529392841e-04,-3.40083395093160691970e-04,-3.44284693402543810498e-04,-3.48491811836773351854e-04,-3.52704685987306526453e-04,-3.56923250953169795760e-04,-3.61147441366272228293e-04,-3.65377191085734375365e-04,-3.69612433729476336751e-04,-3.73853103014272513706e-04,-3.78099132110741088277e-04,-3.82350453678264386344e-04,-3.86607000045991226148e-04,-3.90868703233038586320e-04,-3.95135494967549277985e-04,-3.99407306705026670865e-04,-4.03684069645975638404e-04,-4.07965714752925073978e-04,-4.12252172766785194864e-04,-4.16543374222649029955e-04,-4.20839249464988489000e-04,-4.25139728662331803713e-04,-4.29444741821421148171e-04,-4.33754218800832820179e-04,-4.38068089324173174336e-04,-4.42386282992779671010e-04,-4.46708729297287416172e-04,-4.51035357420148945613e-04,-4.55366096552465530068e-04,-4.59700876102997772667e-04,-4.64039625321419936521e-04,-4.68382273319638883086e-04,-4.72728749164575106755e-04,-4.77078981888346157977e-04,-4.81432900497687167509e-04,-4.85790433983026811223e-04,-4.90151511327290598068e-04,-4.94516061514456363619e-04,-4.98884013537828413173e-04,-5.03255296408087506033e-04,-5.07629839160408696981e-04,-5.12007570690218693360e-04,-5.16388419951505864974e-04,-5.20772316194657771543e-04,-5.25159188706567927295e-04,-5.29548966757971330960e-04,-5.33941579686561139037e-04,-5.38336956902678884056e-04,-5.42735027620220591114e-04,-5.47135721366847358263e-04,-5.51538968117919669795e-04,-5.55944697721107074923e-04,-5.60352840048810208091e-04,-5.64763325081914214186e-04,-5.69176082915477123646e-04,-5.73591043763981619369e-04,-5.78008137966404007130e-04,-5.82427295991186149901e-04,-5.86848448441108848199e-04,-5.91271526057333528942e-04,-5.95696459584147807592e-04,-6.00123179930527658049e-04,-6.04551618392741682735e-04,-6.08981706411074034425e-04,-6.13413375493623760221e-04,-6.17846557311679030894e-04,-6.22281183706108512697e-04,-6.26717186691588129532e-04,-6.31154498460624645631e-04,-6.35593051387428869398e-04,-6.40032778031785279382e-04,-6.44473611142819843671e-04,-6.48915483661803116182e-04,-6.53358328614895103072e-04,-6.57802079311693797120e-04,-6.62246669454707179506e-04,-6.66692032872464928825e-04,-6.71138103527387018359e-04,-6.75584815595476153617e-04,-6.80032103465156049713e-04,-6.84479901591230916608e-04,-6.88928144750207481321e-04,-6.93376768128415579481e-04,-6.97825707055715091336e-04,-7.02274897068118483454e-04,-7.06724273933030710040e-04,-7.11173773657332482234e-04,-7.15623332490429803557e-04,-7.20072886924643523754e-04,-7.24522373707712683509e-04,-7.28971729904058117142e-04,-7.33420892842096515396e-04,-7.37869799932434032586e-04,-7.42318388838086352932e-04,-7.46766597626150117721e-04,-7.51214364641937244575e-04,-7.55661628473339262030e-04,-7.60108327961890942182e-04,-7.64554402259663592849e-04,-7.68999790858189728390e-04,-7.73444433493202898426e-04,-7.77888270142897434931e-04,-7.82331241100380912930e-04,-7.86773286984006705626e-04,-7.91214348764400325631e-04,-7.95654367665482066541e-04,-8.00093285226584740102e-04,-8.04531043409840215114e-04,-8.08967584439644420667e-04,-8.13402850771585738190e-04,-8.17836785224417884589e-04,-8.22269329591530213040e-04,-8.26700321356180255553e-04,-8.30995601846698734097e-04,0.00000000000000000000e+00
