0.00000000000000000000e+00,5.26522047216076798551e-10,7.29198920198254537801e-08,2.93649594203692149172e-07,7.49415561266507469692e-07,1.51404551579328433067e-06,2.65033390757477466836e-06,4.21065234573780001283e-06,6.23754678683755982402e-06,8.76432144390690553038e-06,1.18156094180543075908e-05,1.54079300959619591293e-05,1.95502332560380342845e-05,2.42444299294865602413e-05,2.94859099582423657253e-05,3.52640462343995213408e-05,4.15626856012016107221e-05,4.83606273725389133986e-05,5.56320877467958712238e-05,6.33471502382751373243e-05,7.14722039078052417786e-05,7.99703681468067492741e-05,8.88019041175481003503e-05,9.79246129173540566125e-05,1.07294220433505832837e-04,1.16864748951241273532e-04,1.26588875503363750647e-04,1.36418276935424158045e-04,1.46303961721343809069e-04,1.56196588495110085448e-04,1.66046771324844912379e-04,1.75805371709560607531e-04,1.85423777280229346584e-04,1.94854167285521076179e-04,2.04049764752182300181e-04,2.12965075383054526243e-04,2.21556113209455242483e-04,2.29780612945232776568e-04,2.37598229088026297170e-04,2.44970721766471467244e-04,2.51862129446403081728e-04,2.58238927751668230753e-04,2.64070175112648540972e-04,2.69327645891592358171e-04,2.73985949983970313547e-04,2.78022638968553525898e-04,2.81418298975130427679e-04,2.84156630312853216314e-04,2.86224514160751805289e-04,2.87612065567646442519e-04,2.88312671963175193648e-04,2.88323019385756669063e-04,2.87643106536494385771e-04,2.86276245136899950075e-04,2.84229046816293889205e-04,2.81511396553867510994e-04,2.78136412845099803039e-04,2.74120394603486535346e-04,2.69482754793278747509e-04,2.64245940798999009655e-04,2.58435341520150919578e-04,2.52079181194538536580e-04,2.45208399951343922109e-04,2.37856521088487999922e-04,2.30059505082435308658e-04,2.21855590322199457739e-04,2.13285120570016903602e-04,2.04390359152410705772e-04,1.95215289876119032966e-04,1.85805404670302489909e-04,1.76207477968930089100e-04,1.66469327805228851751e-04,1.56639563635589538137e-04,1.46767320918637380299e-04,1.36901982378013662659e-04,1.27092886016715625160e-04,1.17389019861868318406e-04,1.07838703435911482421e-04,9.84892559454306600270e-05,8.93866512097591596041e-05,8.05751593035068213854e-05,7.20969749366112553279e-05,6.39918325658808521701e-05,5.62966082096361965757e-05,4.90449080112861555102e-05,4.22666434930472776016e-05,3.59875935845231271245e-05,3.02289533405433617959e-05,2.50068693296349954438e-05,2.03319618050607379208e-05,1.62088337807377858826e-05,1.26355665918526337683e-05,9.60320208134830762036e-06,7.09521172751175119005e-06,5.08695243464063621204e-06,3.54510904791486127706e-06,2.42712359082119488629e-06,1.68061124133738472479e-06,1.24276303561239131172e-06,1.03973528648283722606e-06,9.85537971704044171638e-07,0.00000000000000000000e+00
-0.00000000000000000000e+00,5.26522047216076798551e-10,7.29198920198254537801e-08,2.93649594203692149172e-07,7.49415561266507469692e-07,1.51404551579328433067e-06,2.65033390757477466836e-06,4.21065234573780001283e-06,6.23754678683755982402e-06,8.76432144390690553038e-06,1.18156094180543075908e-05,1.54079300959619591293e-05,1.95502332560380342845e-05,2.42444299294865602413e-05,2.94859099582423657253e-05,3.52640462343995213408e-05,4.15626856012016107221e-05,4.83606273725389133986e-05,5.56320877467958712238e-05,6.33471502382751373243e-05,7.14722039078052417786e-05,7.99703681468067492741e-05,8.88019041175481003503e-05,9.79246129173540566125e-05,1.07294220433505832837e-04,1.16864748951241273532e-04,1.26588875503363750647e-04,1.36418276935424158045e-04,1.46303961721343809069e-04,1.56196588495110085448e-04,1.66046771324844912379e-04,1.75805371709560607531e-04,1.85423777280229346584e-04,1.94854167285521076179e-04,2.04049764752182300181e-04,2.12965075383054526243e-04,2.21556113209455242483e-04,2.29780612945232776568e-04,2.37598229088026297170e-04,2.44970721766471467244e-04,2.51862129446403081728e-04,2.58238927751668230753e-04,2.64070175112648540972e-04,2.69327645891592358171e-04,2.73985949983970313547e-04,2.78022638968553525898e-04,2.81418298975130427679e-04,2.84156630312853216314e-04,2.86224514160751805289e-04,2.87612065567646442519e-04,2.88312671963175193648e-04,2.88323019385756669063e-04,2.87643106536494385771e-04,2.86276245136899950075e-04,2.84229046816293889205e-04,2.81511396553867510994e-04,2.78136412845099803039e-04,2.74120394603486535346e-04,2.69482754793278747509e-04,2.64245940798999009655e-04,2.58435341520150919578e-04,2.52079181194538536580e-04,2.45208399951343922109e-04,2.37856521088487999922e-04,2.30059505082435308658e-04,2.21855590322199457739e-04,2.13285120570016903602e-04,2.04390359152410705772e-04,1.95215289876119032966e-04,1.85805404670302489909e-04,1.76207477968930089100e-04,1.66469327805228851751e-04,1.56639563635589538137e-04,1.46767320918637380299e-04,1.36901982378013662659e-04,1.27092886016715625160e-04,1.17389019861868318406e-04,1.07838703435911482421e-04,9.84892559454306600270e-05,8.93866512097591596041e-05,8.05751593035068213854e-05,7.20969749366112553279e-05,6.39918325658808521701e-05,5.62966082096361965757e-05,4.90449080112861555102e-05,4.22666434930472776016e-05,3.59875935845231271245e-05,3.02289533405433617959e-05,2.50068693296349954438e-05,2.03319618050607379208e-05,1.62088337807377858826e-05,1.26355665918526337683e-05,9.60320208134830762036e-06,7.09521172751175119005e-06,5.08695243464063621204e-06,3.54510904791486127706e-06,2.42712359082119488629e-06,1.68061124133738472479e-06,1.24276303561239131172e-06,1.03973528648283722606e-06,9.85537971704044171638e-07,0.00000000000000000000e+00
-0.00000000000000000000e+00,6.53313763098237627236e-09,2.85249961274058787984e-07,1.20538477302806290363e-06,3.13227975262069376707e-06,6.38259498520999514839e-06,1.12256722522046021619e-05,1.78861533811284137267e-05,2.65465416314058666339e-05,3.73497060201277074299e-05,5.04013285646718423938e-05,6.57722955119392120940e-05,8.35010310125620919654e-05,1.03595772869517814769e-04,1.26036792297659985557e-04,1.50778556867877370660e-04,1.77751836260979490488e-04,2.06865751056174045942e-04,2.38009764694358498397e-04,2.71055618548074006655e-04,3.05859210101487111536e-04,3.42262414281222578268e-04,3.80094847919997761571e-04,4.19175577761149941412e-04,4.59314771992807625335e-04,5.00315288796302827003e-04,5.41974211387700501030e-04,5.84084332099350529016e-04,6.26435575657987913853e-04,6.68816365304355261827e-04,7.11014931986304150532e-04,7.52820566643573282385e-04,7.94024815596151758296e-04,8.34422618950341962729e-04,8.73813392130055833704e-04,9.12002050467217400924e-04,9.48799976835307257161e-04,9.84025932373768820460e-04,1.01750691025415530670e-03,1.04907893249310524807e-03,1.07858778969668780805e-03,1.10588972448001903598e-03,1.13085205785358510269e-03,1.15335375792095188446e-03,1.17328595188337771529e-03,1.19055238122346479165e-03,1.20506979999478853159e-03,1.21676831628368784140e-03,1.22559167664724154301e-03,1.23149749391530081988e-03,1.23445741947978489435e-03,1.23445725328210254186e-03,1.23149699750169918863e-03,1.22559085927678767039e-03,1.21676719476411033041e-03,1.20506839547121057804e-03,1.19055071749757271186e-03,1.17328405510929464732e-03,1.15335165685660767654e-03,1.13084978350320411629e-03,1.10588730964089284638e-03,1.07858526841320828682e-03,1.04907633931600944958e-03,1.01750427908022336200e-03,9.84023295626841251749e-04,9.48797365102233632335e-04,9.11999491991838579820e-04,8.73810912308468391851e-04,8.34420239860926148297e-04,7.94022555601993688078e-04,7.52818440042030308235e-04,7.11012948755831725861e-04,6.68814530967643764564e-04,6.26433891191431222942e-04,5.84082793996572573886e-04,5.41972811832615503948e-04,5.00314015935550155528e-04,4.59313610320244577155e-04,4.19174508120880679948e-04,3.80093850096474626492e-04,3.42261469619047759266e-04,3.05858301076834576855e-04,2.71054728661263824498e-04,2.38008878877492892909e-04,2.06864856222026158262e-04,1.77750921959515443107e-04,1.50777615958439632163e-04,1.26035821704776197609e-04,1.03594774366194103507e-04,8.35000118513026643894e-05,6.57712690236317043839e-05,5.04003150003260334193e-05,3.73487334273542314917e-05,2.65456458647707982206e-05,1.78853782553863659252e-05,1.12250703639111140220e-05,6.38222840762759539097e-06,3.13222082863164730300e-06,1.20571706664499231975e-06,2.86069439862240996831e-07,7.07748531811298095862e-09,0.00000000000000000000e+00
-0.00000000000000000000e+00,2.37060060887163507938e-08,7.11895189886620865496e-07,2.97410780227777234692e-06,7.71177492155553459020e-06,1.57034125534587500560e-05,2.76112038559855085644e-05,4.39874362409832961817e-05,6.52807984214989848190e-05,9.18425373662650168212e-05,1.23932475280309729263e-04,1.61724886848395229275e-04,2.05314236567029806575e-04,2.54720776135349295452e-04,3.09896002611915934860e-04,3.70727980162427353614e-04,4.37046514376391323584e-04,5.08628171981383896474e-04,5.85201177663869005242e-04,6.66450181762061636889e-04,7.52020877600300752600e-04,8.41524479176673128114e-04,9.34542059027464026323e-04,1.03062874582723570417e-03,1.12931778178776117197e-03,1.23012444623908233539e-03,1.33254983591857300608e-03,1.43608449944177744666e-03,1.54021193571557369825e-03,1.64441195270993061398e-03,1.74816388628769715623e-03,1.85094967909880990867e-03,1.95225681954994362104e-03,2.05158114076211487570e-03,2.14842947961737824186e-03,2.24232219582477191461e-03,2.33279555097981074197e-03,2.41940394766758555545e-03,2.50172202856213101926e-03,2.57934663551754369409e-03,2.65189862853680178786e-03,2.71902456536178170274e-03,2.78039824096912302487e-03,2.83572208633140225228e-03,2.88472842745327072780e-03,2.92718060467014005999e-03,2.96287395195117585558e-03,2.99163663606163456044e-03,3.01333035518617760665e-03,3.02785089813844892834e-03,3.03512856527161575815e-03,3.03512844702489821905e-03,3.02785055057415864593e-03,3.01332979547616836360e-03,2.99163588737881092419e-03,2.96287304425650079021e-03,2.92717957601095401729e-03,2.88472732382346599631e-03,2.83572096009005467435e-03,2.78039714965499454996e-03,2.71902357049155817340e-03,2.65189779439814216772e-03,2.57934602773634115772e-03,2.50172171221399409699e-03,2.41940398570459659633e-03,2.33279600310998952439e-03,2.24232311726245718206e-03,2.14843091986234189725e-03,2.05158314245736193154e-03,1.95225941746321593126e-03,1.85095289921291474185e-03,1.74816774506658602524e-03,1.64441645656671921703e-03,1.54021708061379946492e-03,1.43609027073987767509e-03,1.33255620841707476260e-03,1.23013138442689979463e-03,1.12932524030063576037e-03,1.03063667059370418604e-03,9.34550386136400335763e-04,8.41533134005349021077e-04,7.52029777247676897191e-04,6.66459237405416828059e-04,5.85210296564314300626e-04,5.08637259399357722668e-04,4.37055475407821666326e-04,3.70736721205290782610e-04,3.09904442940045650717e-04,2.54728857959880296280e-04,2.05321909707790252768e-04,1.61732097714225182264e-04,1.23939171932678374524e-04,9.18486717633086271377e-05,6.52863271462474949181e-05,4.39923206630045196259e-05,2.76154099792166615008e-05,1.57069105649762657292e-05,7.71453769641995041088e-06,2.97610938697222879285e-06,7.13110160399606860112e-07,2.41136710120717525074e-08,0.00000000000000000000e+00
-0.00000000000000000000e+00,5.06406193627231960992e-08,1.31612994553983684070e-06,5.47456586931173250579e-06,1.41827366623342662766e-05,2.88715239627541235318e-05,5.07579975827571254444e-05,8.08572450611963673174e-05,1.19993945517397871368e-04,1.68813689148840557781e-04,2.27794039369508976613e-04,2.97255346564253056761e-04,3.77371277465342682984e-04,4.68179072015697758137e-04,5.69589576501663909409e-04,6.81397020706327638702e-04,8.03288535619788848438e-04,9.34853428237764614607e-04,1.07559218317825077728e-03,1.22492519729949463948e-03,1.38220126676230669130e-03,1.54670581704674297771e-03,1.71766887593372149200e-03,1.89427278901909052801e-03,2.07565967774825995557e-03,2.26093864646255806108e-03,2.44919272895198015041e-03,2.63948557195274428888e-03,2.83086786540495032385e-03,3.02238351579151758378e-03,3.21307556230208610226e-03,3.40199183578347198742e-03,3.58819036044009161829e-03,3.77074449834868775586e-03,3.94874783666274153937e-03,4.12131881755588205113e-03,4.28760511091122193533e-03,4.44678772969591285663e-03,4.59808488805983368169e-03,4.74075560215211563864e-03,4.87410303376731648961e-03,4.99747757607592497930e-03,5.11027968215288421611e-03,5.21196243696082223140e-03,5.30203387179450317396e-03,5.38005902126515670597e-03,5.44566172300215822072e-03,5.49852616012587447347e-03,5.53839814680492405208e-03,5.56508615603181714532e-03,5.57846208783676755089e-03,5.57846178385136125949e-03,5.56508525211329898447e-03,5.53839666437589642906e-03,5.49852413289581010147e-03,5.44565919885115715809e-03,5.38005606222557303253e-03,5.30203055239187367315e-03,5.21195884202471648727e-03,5.11027590506484257621e-03,4.99747371684914308554e-03,4.87409919697161415908e-03,4.74075189490057256197e-03,4.59808141834112515250e-03,4.44678460434735304402e-03,4.28760243317269709729e-03,4.12131668485879107400e-03,3.94874633856595689402e-03,3.77074371464042670810e-03,3.58819035942183669347e-03,3.40199267280905147740e-03,3.21307727856164722022e-03,3.02238613735982030242e-03,2.83087140265572082681e-03,2.63949001925522412984e-03,2.44919806470808836679e-03,2.26094483349682752113e-03,2.07566666403274186978e-03,1.89428050921553446130e-03,1.71767725075394161842e-03,1.54671475294393574729e-03,1.38221065898797967203e-03,1.22493493290269260185e-03,1.07560214369035620982e-03,9.34863492342883880062e-04,8.03298581760658126152e-04,6.81406929639236319876e-04,5.69599224208534719339e-04,4.68188323957047572692e-04,3.77380007288416799947e-04,2.97263449866838310245e-04,2.27801440977235165625e-04,1.68820358227697776441e-04,1.19999870003658864570e-04,8.08624057368920136010e-05,5.07623766173039456489e-05,2.88751085328199422176e-05,1.41855205823915040065e-05,5.47654831951586470843e-06,1.31731184935999256808e-06,5.10315996878290594271e-08,0.00000000000000000000e+00
-0.00000000000000000000e+00,8.60052503445436365193e-08,2.07298091253727310174e-06,8.60210999178532629140e-06,2.22746771813617572603e-05,4.53372846721369608821e-05,7.97008346150320195860e-05,1.26959106281472529918e-04,1.88406941289121691949e-04,2.65058030331167193087e-04,3.57662226166111682328e-04,4.66722453498388562421e-04,5.92511301525750974650e-04,7.35087203108439183642e-04,8.94310173702328502568e-04,1.06985713876664510595e-03,1.26123687581739733592e-03,1.46780456688290830702e-03,1.68877593142206837776e-03,1.92324094583018229306e-03,2.17017716895628572440e-03,2.42846266412195766968e-03,2.69688851767206378557e-03,2.97417095439727295625e-03,3.25896304975348445609e-03,3.54986603237861849530e-03,3.84544018634647285712e-03,4.14421535565744417196e-03,4.44470104111943740272e-03,4.74539609318868054605e-03,5.04479800099542560754e-03,5.34141177751904210752e-03,5.63375844088046147384e-03,5.92038309172236015820e-03,6.19986258665119246286e-03,6.47081280771976893873e-03,6.73189552793091675748e-03,6.98182487274752981710e-03,7.21937337759871820136e-03,7.44337764137524993818e-03,7.65274357591155807157e-03,7.84645125145709033954e-03,8.02355933814259333903e-03,8.18320914344622223069e-03,8.32462824567002483700e-03,8.44713372344326265950e-03,8.55013498127048764130e-03,8.63313617114425981003e-03,8.69573821024423494752e-03,8.73764039487524325767e-03,8.75864161040193663077e-03,8.75864112832468351411e-03,8.73763895799366079042e-03,8.69573585053241837617e-03,8.63313294513913358219e-03,8.55013096679938314204e-03,8.44712901690206421912e-03,8.32462296019507823341e-03,8.18320340735700750556e-03,8.02355329244176102010e-03,7.84644504703958974023e-03,7.65273737056543050528e-03,7.44337159663066398607e-03,7.21936765548717752916e-03,6.98181963253400282576e-03,6.73189092287976385137e-03,6.47080898195687408830e-03,6.19985967218565896947e-03,5.92038120568924922105e-03,5.63375768306291404425e-03,5.34141222820418062195e-03,5.04479971921238147525e-03,4.74539911537017692483e-03,4.44470538022285859003e-03,4.14422100077159287490e-03,3.84544710280019857648e-03,3.54987416235753383900e-03,3.25897231341926597176e-03,2.97418125100322970622e-03,2.69689972960783855283e-03,2.42847466129021954256e-03,2.17018981036026488776e-03,1.92325408168196035005e-03,1.68878940591981685851e-03,1.46781822124356108906e-03,1.26125055138479394423e-03,1.06987068010712003605e-03,8.94323422141450738096e-04,7.35099991486899109923e-04,5.92523472994890831878e-04,4.66733875242249761361e-04,3.57672775841289935367e-04,2.65067578986368304617e-04,1.88415380110426903225e-04,1.26966400220734595191e-04,7.97069962447375426331e-05,4.53423186932918226592e-05,2.22785810814169035927e-05,8.60488670561802819904e-06,2.07463728890220545394e-06,8.65541282948718456965e-08,0.00000000000000000000e+00
-0.00000000000000000000e+00,1.28539436605179924743e-07,2.95880378417394892285e-06,1.22587956972518756320e-05,3.17337216918443427191e-05,6.45835930633655762529e-05,1.13530266656298935461e-04,1.80843940895659212494e-04,2.68369004512166321047e-04,3.77549254209994336086e-04,5.09452668832497930843e-04,6.64795592388893723940e-04,8.43966298237683494599e-04,1.04704802088783559093e-03,1.27384138008137691098e-03,1.52388622914225585481e-03,1.79648293143238983738e-03,2.09071304816913676808e-03,2.40545946775308754767e-03,2.73942597049075782858e-03,3.09115620922321369252e-03,3.45905211526255102622e-03,3.84139172959324735196e-03,4.23634645928580751140e-03,4.64199775906692490429e-03,5.05635323799284285701e-03,5.47736219116100320203e-03,5.90293055638628234166e-03,6.33093529578317767287e-03,6.75923820220147766186e-03,7.18569913045913593458e-03,7.60818865331933796847e-03,8.02460014216301552314e-03,8.43286127231289775463e-03,8.83094495297052223259e-03,9.21687968173330075816e-03,9.58875932366465635881e-03,9.94475231489635666526e-03,1.02831102907483470932e-02,1.06021761383575021526e-02,1.09003914738128315776e-02,1.11763035438005309263e-02,1.14285715517679423159e-02,1.16559724086208599259e-02,1.18574059079736126437e-02,1.20318993259759757924e-02,1.21786114457450959925e-02,1.22968360064342769472e-02,1.23860045769736207277e-02,1.24456888545187993600e-02,1.24756023882741130804e-02,1.24756017116636995501e-02,1.24456868400208350844e-02,1.23860012699208779652e-02,1.22968314810925939684e-02,1.21786058040454798351e-02,1.20318926955258372058e-02,1.18573984395827797950e-02,1.16559642733816189869e-02,1.14285629377355434783e-02,1.11762946523315115366e-02,1.09003825156281063113e-02,1.06021673294029641216e-02,1.02831018479303103880e-02,9.94474445177251017980e-03,9.58875224617324224685e-03,9.21687358404384149413e-03,8.83094001353861186854e-03,8.43285765021928312990e-03,8.02459797381334903610e-03,7.60818804957566485747e-03,7.18570017426734593963e-03,6.75924094677063987818e-03,6.33093976336297336455e-03,5.90293673767774106087e-03,5.47737004538349000343e-03,5.05636269361693906771e-03,4.64200871520861844260e-03,4.23635878774228889776e-03,3.84140527749044554534e-03,3.45906670827216726830e-03,3.09117165528226310947e-03,2.73944206393681236045e-03,2.40547599377890315361e-03,2.09072978748801310486e-03,1.79649966503174019286e-03,1.52390274299360429719e-03,1.27385747910521230156e-03,1.04706354100045058789e-03,8.43981093317147570282e-04,6.64809525224478096821e-04,5.09465607091419631428e-04,3.77561057032698116180e-04,2.68379547738350078111e-04,1.80853113458680165920e-04,1.13537986746181082448e-04,6.45898641496988072577e-05,3.17385743534670964412e-05,1.22622419426545895904e-05,2.96085760799863993969e-06,1.29220242612631315576e-07,0.00000000000000000000e+00
-0.00000000000000000000e+00,1.77052464125316703237e-07,3.95102443968999831361e-06,1.63516940101383964482e-05,4.23195680881531172460e-05,8.61215381455700821137e-05,1.51386973994930163628e-04,2.41142936017443366200e-04,3.57848615680305369435e-04,5.03429122273672856672e-04,6.79308503424283266665e-04,8.86441983524619784435e-04,1.12534736238015307778e-03,1.39613565730787626828e-03,1.69854101499501827441e-03,2.03194986174738299531e-03,2.39542927709568117048e-03,2.78775460127960155593e-03,3.20743627656697952860e-03,3.65274592236010950744e-03,4.12174164407332326715e-03,4.61229257574407355141e-03,5.12210265631106182599e-03,5.64873363948402949786e-03,6.18962733712345811871e-03,6.74212709604436397082e-03,7.30349850815638617502e-03,7.87094935385225166757e-03,8.44164877855827465447e-03,9.01274570236356223352e-03,9.58138646264894942861e-03,1.01447316896420662580e-02,1.06999724148313501287e-02,1.12443454121788875832e-02,1.17751477720797522591e-02,1.22897507080236799426e-02,1.27856125959234512290e-02,1.32602912460830502095e-02,1.37114554077874557098e-02,1.41368955065046091046e-02,1.45345336136986861414e-02,1.49024326492620470819e-02,1.52388048165811897106e-02,1.55420192702594855971e-02,1.58106090165264188963e-02,1.60432770463694307495e-02,1.62389017014301188790e-02,1.63965412727115518454e-02,1.65154378321476467961e-02,1.65950202970890012266e-02,1.66349067277671569531e-02,1.66349058386041082080e-02,1.65950176487540262960e-02,1.65154334813429511108e-02,1.63965353122999500657e-02,1.62388942587595036526e-02,1.60432682808564000543e-02,1.58105991166250792190e-02,1.55420084498691778857e-02,1.52387933109572135809e-02,1.49024207105028193288e-02,1.45345215058910407629e-02,1.41368835006159630080e-02,1.37114437763992472186e-02,1.32602802580640295044e-02,1.27856025111439969982e-02,1.22897417722132324541e-02,1.17751402119286290721e-02,1.12443394307831148055e-02,1.06999681875746995019e-02,1.01447293606031982427e-02,9.58138614161344395748e-03,9.01274746251073434478e-03,8.44165265488105130698e-03,7.87095534235516224031e-03,7.30350656586196446407e-03,6.74213714182218815107e-03,6.18963925333879116941e-03,5.64874727444484442396e-03,5.12211782747334660321e-03,4.61230907361603967992e-03,4.12175923673980398876e-03,3.65276436052938344168e-03,3.20745529902395328306e-03,2.78777394061212584891e-03,2.39544866554529519917e-03,2.03196903702253760249e-03,1.69855972589141000773e-03,1.39615366899716888092e-03,1.12536446119108251088e-03,8.86457980998995036422e-04,6.79323249949347800561e-04,5.03442525206474118284e-04,3.57860612828566585376e-04,2.41153440269242260157e-04,1.51395882211229927932e-04,8.61287736458915033095e-05,4.23251358486611832153e-05,1.63556391814363069734e-05,3.95337179776808375587e-06,1.77830080802238957061e-07,0.00000000000000000000e+00
-0.00000000000000000000e+00,2.30421851025548246538e-07,5.02834620296742204257e-06,2.07932199201602845484e-05,5.38058166311754668891e-05,1.09490598776041157076e-04,1.92461488301372371946e-04,3.06566626245814569714e-04,4.54932321233051783355e-04,6.40006024117445926000e-04,8.63598183785021849754e-04,1.12692314454984339293e-03,1.43063914082909972650e-03,1.77488729150433667721e-03,2.15932961888234357245e-03,2.58318609355746332812e-03,3.04527070530401363854e-03,3.54402656003913792832e-03,4.07756000284274517514e-03,4.64367376699455908229e-03,5.23989914896624570800e-03,5.86352720928867005012e-03,6.51163899920033026336e-03,7.18113481297253091612e-03,7.86876246579961032002e-03,8.57114459713824959619e-03,9.28480499937824228784e-03,1.00061939717278440554e-02,1.07317126991996868862e-02,1.14577366565879294746e-02,1.21806380373336749223e-02,1.28968072071833812775e-02,1.36026731825538496623e-02,1.42947231335271828651e-02,1.49695209114096543929e-02,1.56237246007995145974e-02,1.62541030961202113969e-02,1.68575517025871188248e-02,1.74311067615875517345e-02,1.79719593004653982460e-02,1.84774677067129078356e-02,1.89451694265831104003e-02,1.93727916881466649679e-02,1.97582612488266425033e-02,2.00997131674537504731e-02,2.03954986008926947294e-02,2.06441916252975872503e-02,2.08445950820606747123e-02,2.09957454485238496911e-02,2.10969167335267049346e-02,2.11476233978678679337e-02,2.11476222742605773908e-02,2.10969133855398970068e-02,2.09957399439472079672e-02,2.08445875320346953041e-02,2.06441821821911168644e-02,2.03954874554586919333e-02,2.00997005452613515530e-02,1.97582474060318882825e-02,1.93727769066763776118e-02,1.89451540088172581955e-02,1.84774519697605138502e-02,1.79719435701372505509e-02,1.74310913661757452275e-02,1.68575369665664026586e-02,1.62540893338893287223e-02,1.56237121105819980887e-02,1.49695099694328072337e-02,1.42947139885951819693e-02,1.36026660511260107794e-02,1.28968022690616399006e-02,1.21806354320541897207e-02,1.14577364806005242703e-02,1.07317150039056685012e-02,1.00061987624316030970e-02,9.28481223519117028486e-03,8.57115419185498945975e-03,7.86877428974673553963e-03,7.18114869580864338683e-03,6.51165473362452697920e-03,5.86354455559174193163e-03,5.23991784033610470683e-03,4.64369351546470385955e-03,4.07758050575050823294e-03,3.54404750683948600171e-03,3.04529178456534833572e-03,2.58320699994880453171e-03,2.15935005994707419907e-03,1.77490699400509907395e-03,1.43065785644217163125e-03,1.12694065468623284658e-03,8.63614303342649896993e-04,6.40020604054336540376e-04,4.54945251058084534305e-04,3.06577862310778651977e-04,1.92471023775474096591e-04,1.09498385293353768413e-04,5.38118076129455780491e-05,2.07974428022338964691e-05,5.03085352852367765643e-06,2.31251244771306900408e-07,0.00000000000000000000e+00
-0.00000000000000000000e+00,2.87591831296602371661e-07,6.17075969049408824986e-06,2.55010862307519076651e-05,6.59797817211266862929e-05,1.34258061279222962181e-04,2.35993224481822604522e-04,3.75903702599505833148e-04,5.57822934351638946571e-04,7.84751868148021226347e-04,1.05891035644532305673e-03,1.38178736946795123128e-03,1.75419000107800236027e-03,2.17629128009332647314e-03,2.64767678732704151920e-03,3.16739007844739090675e-03,3.73397691270456943621e-03,4.34552828752786304140e-03,4.99972227895952373022e-03,5.69386468786081938881e-03,6.42492849180026446426e-03,7.18959210251365193889e-03,7.98427642880982814388e-03,8.80518074478477130729e-03,9.64831736319906457799e-03,1.05095451138699294558e-02,1.13846016269282621775e-02,1.22691344207932432481e-02,1.31587307947217437010e-02,1.40489465257966107681e-02,1.49353333702267141586e-02,1.58134653688419869744e-02,1.66789639566784636537e-02,1.75275218765611369431e-02,1.83549258966060543918e-02,1.91570783315773846001e-02,1.99300173680497065554e-02,2.06699361933406107472e-02,2.13732009281933608980e-02,2.20363673632038674366e-02,2.26561964990003132658e-02,2.32296688901972858687e-02,2.37539977931590963467e-02,2.42266411176189112864e-02,2.46453121822113319084e-02,2.50079892739860261408e-02,2.53129240119787136953e-02,2.55586485149233849645e-02,2.57439813731957997667e-02,2.58680324250831067401e-02,2.59302063374779213911e-02,2.59302049587641254835e-02,2.58680283154928102041e-02,2.57439746114436554536e-02,2.55586392299180231724e-02,2.53129123803863716191e-02,2.50079755169919717983e-02,2.46452965614572042097e-02,2.42266239303859168275e-02,2.37539793668805794546e-02,2.32296495763964633285e-02,2.26561766667599216729e-02,2.20363473922838108698e-02,2.13731812019201453112e-02,2.06699170913981593312e-02,1.99299992593049320189e-02,1.91570615670756325133e-02,1.83549108028709974383e-02,1.75275087493309521258e-02,1.66789530552049827805e-02,1.58134569108720167419e-02,1.49353275277749903555e-02,1.40489434218075675415e-02,1.31587305007030089948e-02,1.22691369554870748082e-02,1.13846069560685700384e-02,1.05095531510520090457e-02,9.64832797186695317881e-03,8.80519374131750846846e-03,7.98429158666309236880e-03,7.18960915734758333057e-03,6.42494714749814854055e-03,5.69388462331709387099e-03,4.99974315548976089296e-03,4.34554975672846004187e-03,3.73399862456641386949e-03,3.16741168950639487290e-03,2.64769796861577750083e-03,2.17631172464283206835e-03,1.75420943070788044882e-03,1.38180554059704916933e-03,1.05892706465544016170e-03,7.84766951240204770068e-04,5.57836273651874086504e-04,3.75915222413950207703e-04,2.36002902697441177809e-04,1.34265931224971106668e-04,6.59858429109682367809e-05,2.55053456093484051345e-05,6.17327946761674924538e-06,2.88423474935449515480e-07,0.00000000000000000000e+00
