-1.33806448434844543760e-01,-1.31357479751629480091e-01,-1.31558184911115955140e-01,-1.31758976326471211049e-01,-1.31959865197305931117e-01,-1.32160849771339294900e-01,-1.32361928294121355965e-01,-1.32563099016321267465e-01,-1.32764360188949465114e-01,-1.32965710063335407209e-01,-1.33167146891105175888e-01,-1.33368668924166322576e-01,-1.33570274414688605624e-01,-1.33771961615093110121e-01,-1.33973728778037343146e-01,-1.34175574156405325033e-01,-1.34377496003270702207e-01,-1.34579492495123714813e-01,-1.34781562048548492205e-01,-1.34983702830354601598e-01,-1.35185913094335641293e-01,-1.35388191094466397990e-01,-1.35590535085081731470e-01,-1.35792943319826692194e-01,-1.35995414039624368252e-01,-1.36197945529327207881e-01,-1.36400536027040913956e-01,-1.36603183787677107119e-01,-1.36805887066284215248e-01,-1.37008644103758403521e-01,-1.37211453179288761506e-01,-1.37414312540970973142e-01,-1.37617220441101334449e-01,-1.37820175135345501793e-01,-1.38023174861547442971e-01,-1.38226217908398757439e-01,-1.38429302516513724752e-01,-1.38632426887430632023e-01,-1.38835589372147516496e-01,-1.39038788159926568477e-01,-1.39242021477651578554e-01,-1.39445287612479651429e-01,-1.39648584732848080048e-01,-1.39851910952256602849e-01,-1.40055264266200907297e-01,-1.40258644247214486755e-01,-1.40462049277635003808e-01,-1.40665476379299297927e-01,-1.40868923924752059706e-01,-1.41072390330879843257e-01,-1.41275873896691772647e-01,-1.41479372804226954941e-01,-1.41682885396494762098e-01,-1.41886409962651560690e-01,-1.42089944708236937121e-01,-1.42293487806565532861e-01,-1.42497037606645643448e-01,-1.42700592366772127662e-01,-1.42904150331757212600e-01,-1.43107709757783085891e-01,-1.43311268901017585531e-01,-1.43514826017607177722e-01,-1.43718379350808861394e-01,-1.43921927168023017218e-01,-1.44125467730427031521e-01,-1.44328999294321747016e-01,-1.44532520115956325535e-01,-1.44736028451330100975e-01,-1.44939522556756794636e-01,-1.45143000688520928954e-01,-1.45346461102449198144e-01,-1.45549902052128282692e-01,-1.45753321773278710083e-01,-1.45956718539048346805e-01,-1.46160090605070458469e-01,-1.46363436226914306326e-01,-1.46566753660087506494e-01,-1.46770041160026454286e-01,-1.46973297038075184640e-01,-1.47176519499895130938e-01,-1.47379706799422499630e-01,-1.47582857191543209696e-01,-1.47785968930846806080e-01,-1.47989040272222954764e-01,-1.48192069451608232633e-01,-1.48395054625360622857e-01,-1.48597994158770202455e-01,-1.48800886371811880160e-01,-1.49003729549023855583e-01,-1.49206521852898094105e-01,-1.49409261536787796310e-01,-1.49611946853850319439e-01,-1.49814576057048232105e-01,-1.50017147399133188301e-01,-1.50219659132649063782e-01,-1.50422109509916968051e-01,-1.50624496783036160297e-01,-1.50826819190972127860e-01,-1.51029074980836952591e-01,-1.51231262429806168068e-01,-1.51433394506161306259e-01,-1.54698717734932211787e-01
1.31156881375913414445e-01,1.31357479751629480091e-01,1.31558184911115955140e-01,1.31758976326471211049e-01,1.31959865197305931117e-01,1.32160849771339294900e-01,1.32361928294121355965e-01,1.32563099016321267465e-01,1.32764360188949465114e-01,1.32965710063335407209e-01,1.33167146891105175888e-01,1.33368668924166322576e-01,1.33570274414688605624e-01,1.33771961615093110121e-01,1.33973728778037343146e-01,1.34175574156405325033e-01,1.34377496003270702207e-01,1.34579492495123714813e-01,1.34781562048548492205e-01,1.34983702830354601598e-01,1.35185913094335641293e-01,1.35388191094466397990e-01,1.35590535085081731470e-01,1.35792943319826692194e-01,1.35995414039624368252e-01,1.36197945529327207881e-01,1.36400536027040913956e-01,1.36603183787677107119e-01,1.36805887066284215248e-01,1.37008644103758403521e-01,1.37211453179288761506e-01,1.37414312540970973142e-01,1.37617220441101334449e-01,1.37820175135345501793e-01,1.38023174861547442971e-01,1.38226217908398757439e-01,1.38429302516513724752e-01,1.38632426887430632023e-01,1.38835589372147516496e-01,1.39038788159926568477e-01,1.39242021477651578554e-01,1.39445287612479651429e-01,1.39648584732848080048e-01,1.39851910952256602849e-01,1.40055264266200907297e-01,1.40258644247214486755e-01,1.40462049277635003808e-01,1.40665476379299297927e-01,1.40868923924752059706e-01,1.41072390330879843257e-01,1.41275873896691772647e-01,1.41479372804226954941e-01,1.41682885396494762098e-01,1.41886409962651560690e-01,1.42089944708236937121e-01,1.42293487806565532861e-01,1.42497037606645643448e-01,1.42700592366772127662e-01,1.42904150331757212600e-01,1.43107709757783085891e-01,1.43311268901017585531e-01,1.43514826017607177722e-01,1.43718379350808861394e-01,1.43921927168023017218e-01,1.44125467730427031521e-01,1.44328999294321747016e-01,1.44532520115956325535e-01,1.44736028451330100975e-01,1.44939522556756794636e-01,1.45143000688520928954e-01,1.45346461102449198144e-01,1.45549902052128282692e-01,1.45753321773278710083e-01,1.45956718539048346805e-01,1.46160090605070458469e-01,1.46363436226914306326e-01,1.46566753660087506494e-01,1.46770041160026454286e-01,1.46973297038075184640e-01,1.47176519499895130938e-01,1.47379706799422499630e-01,1.47582857191543209696e-01,1.47785968930846806080e-01,1.47989040272222954764e-01,1.48192069451608232633e-01,1.48395054625360622857e-01,1.48597994158770202455e-01,1.48800886371811880160e-01,1.49003729549023855583e-01,1.49206521852898094105e-01,1.49409261536787796310e-01,1.49611946853850319439e-01,1.49814576057048232105e-01,1.50017147399133188301e-01,1.50219659132649063782e-01,1.50422109509916968051e-01,1.50624496783036160297e-01,1.50826819190972127860e-01,1.51029074980836952591e-01,1.51231262429806168068e-01,1.51433394506161306259e-01,1.51433394506161306259e-01
3.85601429962715069877e-01,3.86191164749335569262e-01,3.86781202609197516384e-01,3.87371532240297578031e-01,3.87962148275585894108e-01,3.88553045577631150920e-01,3.89144219013552838948e-01,3.89735663445999247489e-01,3.90327373762193174933e-01,3.90919344831427151288e-01,3.91511571555582693627e-01,3.92104048696244100736e-01,3.92696771240881536968e-01,3.93289734100322307953e-01,3.93882931967095895054e-01,3.94476359703114232147e-01,3.95070012617305732494e-01,3.95663884925212372412e-01,3.96257971758625648917e-01,3.96852268386933604294e-01,3.97446768927304405761e-01,3.98041468718710045316e-01,3.98636362592537374372e-01,3.99231445201162105096e-01,3.99826711822493074955e-01,4.00422156755789682148e-01,4.01017775417057797949e-01,4.01613562169903459687e-01,4.02209512239178057502e-01,4.02805620305861256103e-01,4.03401881259813188674e-01,4.03998290036834351024e-01,4.04594841445843567129e-01,4.05191530298750712813e-01,4.05788351545749104154e-01,4.06385299976100677899e-01,4.06982370488830125232e-01,4.07579557948640980314e-01,4.08176856980740909719e-01,4.08774262400124821504e-01,4.09371769485694425583e-01,4.09969373085516342048e-01,4.10567068166154069964e-01,4.11164849749320604477e-01,4.11762712977014277982e-01,4.12360651414116652358e-01,4.12958659812933615019e-01,4.13556734245787427362e-01,4.14154869367776290456e-01,4.14753061040793402636e-01,4.15351303748288602780e-01,4.15949592334594719922e-01,4.16547921283224042988e-01,4.17146285362943181063e-01,4.17744679501538318522e-01,4.18343098439460048255e-01,4.18941537068332980898e-01,4.19539990287565556226e-01,4.20138452924050109782e-01,4.20736919683939336601e-01,4.21335385712564791660e-01,4.21933845644759164539e-01,4.22532294504548822101e-01,4.23130727084983504493e-01,4.23729138244020975268e-01,4.24327522849305749375e-01,4.24925875768752403516e-01,4.25524191870569612473e-01,4.26122466023283519299e-01,4.26720693095761549607e-01,4.27318868036824339729e-01,4.27916985668116200969e-01,4.28515040759735676978e-01,4.29113028488690151363e-01,4.29710943562595426570e-01,4.30308780612449925940e-01,4.30906534834531729228e-01,4.31504200959244188507e-01,4.32101774132138516382e-01,4.32699248730694874254e-01,4.33296619894578571852e-01,4.33893882716122281096e-01,4.34491031975526964537e-01,4.35088062149896870334e-01,4.35684968599197419703e-01,4.36281746242330736862e-01,4.36878389810487099965e-01,4.37474893582482093901e-01,4.38071253454224485147e-01,4.38667463613354235985e-01,4.39263519132292334923e-01,4.39859414638416101884e-01,4.40455145590899321828e-01,4.41050706261239600092e-01,4.41646091927018813461e-01,4.42241296954709484091e-01,4.42836316625913328782e-01,4.43431145787224312294e-01,4.44025779164209488670e-01,4.44620211582321622767e-01,4.45214437813141516997e-01,4.45214437813141516997e-01
6.29686171349095213934e-01,6.30649211725417435659e-01,6.31612741387706067009e-01,6.32576748198153127056e-01,6.33541222704408379940e-01,6.34506156591940539968e-01,6.35471541538611073285e-01,6.36437369255298146520e-01,6.37403631224328526272e-01,6.38370319448508971583e-01,6.39337424891695871310e-01,6.40304940061101390825e-01,6.41272856332195662077e-01,6.42241164735796510321e-01,6.43209857598496914655e-01,6.44178926437923959902e-01,6.45148362312230605475e-01,6.46118157620237165695e-01,6.47088303247079776881e-01,6.48058790613735502539e-01,6.49029611820567176039e-01,6.50000757846367682724e-01,6.50972219986022171412e-01,6.51943989239368471011e-01,6.52916057274075756212e-01,6.53888416974058861442e-01,6.54861059425901670394e-01,6.55833976754616632121e-01,6.56807160226573372164e-01,6.57780601668703668317e-01,6.58754292663381368911e-01,6.59728224780457894738e-01,6.60702389714795446096e-01,6.61676779157108874152e-01,6.62651384679827315516e-01,6.63626197967457698290e-01,6.64601210645210938033e-01,6.65576414412031969192e-01,6.66551801060163873203e-01,6.67527362354735975813e-01,6.68503089561167995747e-01,6.69478974317009978279e-01,6.70455008260663287700e-01,6.71431183031264255945e-01,6.72407490268621343965e-01,6.73383921613145419727e-01,6.74360468705779481091e-01,6.75337123232164771025e-01,6.76313876946305958526e-01,6.77290719699456755798e-01,6.78267645982851830055e-01,6.79244649938413491697e-01,6.80221721917966704041e-01,6.81198852160101120390e-01,6.82176031522522596795e-01,6.83153251402864425401e-01,6.84130502850392896441e-01,6.85107776995088291194e-01,6.86085066322108971804e-01,6.87062362702168250017e-01,6.88039657476299248984e-01,6.89016942496300410781e-01,6.89994209238074418522e-01,6.90971449384742530953e-01,6.91948654561200915403e-01,6.92925816388040849425e-01,6.93902926486188786903e-01,6.94879976476935334873e-01,6.95856957981963009097e-01,6.96833862623381317114e-01,6.97810681944164845625e-01,6.98787407618068789894e-01,6.99764031387838492115e-01,7.00740544554134703326e-01,7.01716938905003528859e-01,7.02693206306183482113e-01,7.03669338059283444586e-01,7.04645325792189747283e-01,7.05621160096143396068e-01,7.06596833474231744709e-01,7.07572337440725118718e-01,7.08547663678925299102e-01,7.09522803901008081162e-01,7.10497750197299215991e-01,7.11472494016910150805e-01,7.12447026986835485474e-01,7.13421340880480037150e-01,7.14395427987451592244e-01,7.15369278919252393756e-01,7.16342886242978260647e-01,7.17316241181447877828e-01,7.18289335591315580842e-01,7.19262160740147038496e-01,7.20234709100084691258e-01,7.21206970960786009073e-01,7.22178939114231477348e-01,7.23150604418893117042e-01,7.24121958600489445956e-01,7.25092992940390201895e-01,7.26063699595682843224e-01,7.27034069578671338085e-01,7.27034069578671338085e-01
8.63570079558590997237e-01,8.64890825034511090408e-01,8.66212236307069116670e-01,8.67534303558668340450e-01,8.68857012464326561307e-01,8.70180351648736749581e-01,8.71504309812104138722e-01,8.72828875521880265254e-01,8.74154037768102742945e-01,8.75479784560385887460e-01,8.76806105795817303239e-01,8.78132988595696328815e-01,8.79460421802434444416e-01,8.80788393869821661930e-01,8.82116891826148941114e-01,8.83445901439433467495e-01,8.84775412113768866540e-01,8.86105414025563642433e-01,8.87435895933395779700e-01,8.88766846179614211643e-01,8.90098253500635538948e-01,8.91430106539041533509e-01,8.92762394135069858869e-01,8.94095105608991636004e-01,8.95428229007928067062e-01,8.96761752102533615805e-01,8.98095663396349164209e-01,8.99429951395693927374e-01,9.00764604609504138111e-01,9.02099611549237456742e-01,9.03434960728786040640e-01,9.04770640664387393315e-01,9.06106639874528330125e-01,9.07442946879853495901e-01,9.08779550203073327452e-01,9.10116438368867131103e-01,9.11453599903787159420e-01,9.12791023336165796565e-01,9.14128697196011974491e-01,9.15466610014920467719e-01,9.16804750325954542767e-01,9.18143106663573349557e-01,9.19481667563506133156e-01,9.20820421562666302506e-01,9.22159357199035190078e-01,9.23498463011566461667e-01,9.24837727540077203514e-01,9.26177139325149334503e-01,9.27516686907983278765e-01,9.28856359479251603162e-01,9.30196142323376329308e-01,9.31536034553800074143e-01,9.32876024449727392351e-01,9.34216087591017485536e-01,9.35556217044329230248e-01,9.36896401963802305524e-01,9.38236631299611212320e-01,9.39576894004448326392e-01,9.40917177762380041450e-01,9.42257470981712086378e-01,9.43597762162081910020e-01,9.44938039803630225322e-01,9.46278292407054300028e-01,9.47618508473674014958e-01,9.48958676505515130728e-01,9.50298785005368462642e-01,9.51638822476875700929e-01,9.52978777424600687063e-01,9.54318638354099135768e-01,9.55658393772001901745e-01,9.56998032186084590656e-01,9.58337542105349160515e-01,9.59676912040098084589e-01,9.61016130502013066206e-01,9.62355186004235529929e-01,9.63694067061444559208e-01,9.65032762189930171104e-01,9.66371260048402902498e-01,9.67709549864164908506e-01,9.69047619829469630837e-01,9.70385458318194338290e-01,9.71723053584888862844e-01,9.73060394170990994311e-01,9.74397468546647327337e-01,9.75734264962858532932e-01,9.77070772017053834624e-01,9.78406978143353978083e-01,9.79742871761483447024e-01,9.81078440162375997602e-01,9.82413669853254178932e-01,9.83748552437187506747e-01,9.85083077648937877058e-01,9.86417234151912403206e-01,9.87751010758016634306e-01,9.89084396759320916281e-01,9.90417379806841413625e-01,9.91749948457673280444e-01,9.93082091206227368652e-01,9.94413796335899435874e-01,9.95745051491862986914e-01,9.97075845235572355563e-01,9.97075845235572355563e-01
1.08741212861473779405e+00,1.08907522206427764822e+00,1.09073914773630753494e+00,1.09240390230232309321e+00,1.09406946510440139519e+00,1.09573582197901098212e+00,1.09740295971825951860e+00,1.09907086366516093534e+00,1.10073952002280783802e+00,1.10240891395552331744e+00,1.10407902867675011827e+00,1.10574984409509080585e+00,1.10742134767876865276e+00,1.10909352756103829485e+00,1.11076637007404421809e+00,1.11243986346046397351e+00,1.11411399235063734992e+00,1.11578874045603981813e+00,1.11746409326399165352e+00,1.11914003626670943703e+00,1.12081655496104271030e+00,1.12249363484834807636e+00,1.12417126143436529873e+00,1.12584942022919154425e+00,1.12752809674697407338e+00,1.12920727650592045421e+00,1.13088694502821107690e+00,1.13256708783979043176e+00,1.13424769047028273228e+00,1.13592873845285668999e+00,1.13761021732410028129e+00,1.13929211262390062132e+00,1.14097440989529941291e+00,1.14265709468437948182e+00,1.14434015254012022567e+00,1.14602356901427460123e+00,1.14770732966122301910e+00,1.14939142003784877666e+00,1.15107582570339639361e+00,1.15276053221933172388e+00,1.15444552514920362185e+00,1.15613079005850161174e+00,1.15781631251451910813e+00,1.15950207808620175953e+00,1.16118807234400467365e+00,1.16287428085975053094e+00,1.16456068920647615172e+00,1.16624728295828816726e+00,1.16793404769021380574e+00,1.16962096897800660322e+00,1.17130803280794504317e+00,1.17299523248996595548e+00,1.17468254838399643880e+00,1.17636996504438928746e+00,1.17805746624772877951e+00,1.17974503727860957625e+00,1.18143266364880372699e+00,1.18312033087046808433e+00,1.18480802445621558050e+00,1.18649572991919205478e+00,1.18818343277320392914e+00,1.18987111853283988872e+00,1.19155877271356303027e+00,1.19324638083184697557e+00,1.19493392840527667964e+00,1.19662140095267299778e+00,1.19830878399420370783e+00,1.19999606305150963159e+00,1.20168322364781299250e+00,1.20337025130804886608e+00,1.20505713155898086519e+00,1.20674384992932726135e+00,1.20843039194987267315e+00,1.21011674315360595600e+00,1.21180288907583677549e+00,1.21348881525432839013e+00,1.21517450722941844354e+00,1.21685995054416506989e+00,1.21854513074441794807e+00,1.22023003337903479526e+00,1.22191464399994087486e+00,1.22359894816227154912e+00,1.22528293142453570397e+00,1.22696657934871811158e+00,1.22864987750043397341e+00,1.23033281144904926840e+00,1.23201536676783196533e+00,1.23369752903403240296e+00,1.23537928505728644701e+00,1.23706062231562308185e+00,1.23874152357486333464e+00,1.24042197328136438728e+00,1.24210195591257743786e+00,1.24378145132491213509e+00,1.24546045243933489743e+00,1.24713894699054028692e+00,1.24881692169211055976e+00,1.25049436072661168673e+00,1.25217124988295203103e+00,1.25384757369754251677e+00,1.25552331585509358014e+00,1.25552331585509358014e+00
1.30137129254107231091e+00,1.30336162009995959465e+00,1.30535293607798097426e+00,1.30734524816800989910e+00,1.30933852848994103368e+00,1.31133276097260709214e+00,1.31332792850720103672e+00,1.31532401489131745009e+00,1.31732099735927166151e+00,1.31931884920424224994e+00,1.32131756226425611800e+00,1.32331712520331334915e+00,1.32531751829251454033e+00,1.32731872195935429737e+00,1.32932071880510949136e+00,1.33132349143821260284e+00,1.33332702247324008660e+00,1.33533129453122634267e+00,1.33733629023964595284e+00,1.33934199223201488849e+00,1.34134838314781745794e+00,1.34335544563236619631e+00,1.34536316233664288156e+00,1.34737151591715464960e+00,1.34938048903577589854e+00,1.35139006435959641017e+00,1.35340022456076658486e+00,1.35541095231633312856e+00,1.35742223030808628614e+00,1.35943404122239086540e+00,1.36144636775003435858e+00,1.36345919258604619806e+00,1.36547249842954987464e+00,1.36748626798357508783e+00,1.36950048395490742159e+00,1.37151512905389871833e+00,1.37353018599430343194e+00,1.37554563749310521104e+00,1.37756146627033548846e+00,1.37957765504888962838e+00,1.38159418655436327938e+00,1.38361104351485453279e+00,1.38562820866078695303e+00,1.38764566472471950753e+00,1.38966339444117115143e+00,1.39168138054641143952e+00,1.39369960577829243853e+00,1.39571805287604444601e+00,1.39773670458007992501e+00,1.39975554363180987316e+00,1.40177455313111543056e+00,1.40379372563629489790e+00,1.40581303933663925854e+00,1.40783247334194339118e+00,1.40985200824519796292e+00,1.41187162670020804889e+00,1.41389131136311196890e+00,1.41591104489051322624e+00,1.41793080993962439251e+00,1.41995058916843341912e+00,1.42197036523584130485e+00,1.42399012080183862139e+00,1.42600983852764917614e+00,1.42802950107589876616e+00,1.43004909111077749273e+00,1.43206859129819208398e+00,1.43408798430594064399e+00,1.43610725280387097058e+00,1.43812637946404819900e+00,1.44014534696093265964e+00,1.44216413797152731568e+00,1.44418273517557071983e+00,1.44620112125569488803e+00,1.44821927889760404540e+00,1.45023719079024582257e+00,1.45225483962598933552e+00,1.45427220810079949054e+00,1.45628927891441972697e+00,1.45830603477054476791e+00,1.46032245837700802582e+00,1.46233853244595812804e+00,1.46435423969404698852e+00,1.46636956284261410488e+00,1.46838448461786419408e+00,1.47039898775106436801e+00,1.47241305497873198327e+00,1.47442666904281582951e+00,1.47643981269094060060e+00,1.47845246867652257983e+00,1.48046461975884868778e+00,1.48247624870367511463e+00,1.48448733828290024839e+00,1.48649787208421790830e+00,1.48850783816662191050e+00,1.49051721224102373675e+00,1.49252596778234147834e+00,1.49453409504352219273e+00,1.49654158330223441276e+00,1.49854841518469439343e+00,1.50055457140580905673e+00,1.50256003249120206888e+00,1.50256003249120206888e+00
1.50560654536112958901e+00,1.50790923639007190538e+00,1.51021306180107561801e+00,1.51251804520504262719e+00,1.51482415031331374422e+00,1.51713135863237646994e+00,1.51943964937749598221e+00,1.52174898762228183458e+00,1.52405935935467229392e+00,1.52637075745132277937e+00,1.52868315380719832497e+00,1.53099652823750531638e+00,1.53331086059092114304e+00,1.53562613072497078370e+00,1.53794231850566687214e+00,1.54025940380703074695e+00,1.54257736651103583014e+00,1.54489618650744087169e+00,1.54721584369361320199e+00,1.54953631797434709938e+00,1.55185758926169725669e+00,1.55417963747479603853e+00,1.55650244253966318908e+00,1.55882598438903574589e+00,1.56115024296216819977e+00,1.56347519820464908591e+00,1.56580083006822734504e+00,1.56812711851058761425e+00,1.57045404349519035492e+00,1.57278158499104847579e+00,1.57510972297254703278e+00,1.57743843741923694957e+00,1.57976770831563140263e+00,1.58209751565100087412e+00,1.58442783941917153534e+00,1.58675865961830586670e+00,1.58908995625071636226e+00,1.59142170932261750593e+00,1.59375389884394103035e+00,1.59608650482810632276e+00,1.59841950729179682611e+00,1.60075288625475509185e+00,1.60308662173953986319e+00,1.60542069377131646490e+00,1.60775508237762188024e+00,1.61008976758813715513e+00,1.61242472943445513955e+00,1.61475994794984600844e+00,1.61709540316902766754e+00,1.61943107512791861780e+00,1.62176694386340392029e+00,1.62410300045607902675e+00,1.62643922548319719290e+00,1.62877558731772853484e+00,1.63111206587413248847e+00,1.63344864108188669860e+00,1.63578529287092666600e+00,1.63812200117178274894e+00,1.64045874591576912316e+00,1.64279550703518539834e+00,1.64513226446352245347e+00,1.64746899813565628179e+00,1.64980568798804605457e+00,1.65214231395895749799e+00,1.65447885598865296330e+00,1.65681529401960370151e+00,1.65915160799670213798e+00,1.66148777786746970619e+00,1.66382378358228288917e+00,1.66615960509456506600e+00,1.66849522236102276729e+00,1.67083061534185883801e+00,1.67316576400098715460e+00,1.67550064830626310730e+00,1.67783524822969498658e+00,1.68016954374768046065e+00,1.68250351484122595558e+00,1.68483714149618268863e+00,1.68717040370346627043e+00,1.68950328145929162815e+00,1.69183575476541592231e+00,1.69416780362935881499e+00,1.69649940806464472054e+00,1.69883054809104638849e+00,1.70116120373481893857e+00,1.70349135502893722638e+00,1.70582098201335319310e+00,1.70815006473521902031e+00,1.71047858324915558192e+00,1.71280651761748559103e+00,1.71513384791048739686e+00,1.71746055420668430891e+00,1.71978661659316833799e+00,1.72211201516514789134e+00,1.72443673002737929423e+00,1.72676074879501584292e+00,1.72908403911871633163e+00,1.73140657580928336579e+00,1.73372835311518769252e+00,1.73604935191396414496e+00,1.73836954621296202461e+00,1.73836954621296202461e+00
1.70027686109844577977e+00,1.70287728811731087220e+00,1.70547898534853192842e+00,1.70808199744295774458e+00,1.71068627802508510527e+00,1.71329180469813580068e+00,1.71589853496300137614e+00,1.71850646377816307364e+00,1.72111556896491735280e+00,1.72372582423688425202e+00,1.72633720681224600568e+00,1.72894969392140418485e+00,1.73156326280432115716e+00,1.73417789071077321772e+00,1.73679355490015607799e+00,1.73941023264128613590e+00,1.74202790121221839925e+00,1.74464653790003465517e+00,1.74726612000064718266e+00,1.74988662481859269526e+00,1.75250802966682539541e+00,1.75513031186651846660e+00,1.75775344874683669971e+00,1.76037741764473598671e+00,1.76300219590474482878e+00,1.76562776087873940511e+00,1.76825408992573884781e+00,1.77088116041166188097e+00,1.77350894970911943105e+00,1.77613743519717681707e+00,1.77876659426112904150e+00,1.78139640429226919771e+00,1.78402684268764244457e+00,1.78665788684982529411e+00,1.78928951418667980811e+00,1.79192170211110468614e+00,1.79455442804079967622e+00,1.79718766939801577465e+00,1.79982140360930564782e+00,1.80245560810527405415e+00,1.80509026032031982822e+00,1.80772533769238541446e+00,1.81036081766269130178e+00,1.81299667767547800779e+00,1.81563289517774650861e+00,1.81826944761898490199e+00,1.82090631245090261991e+00,1.82354346712715686962e+00,1.82618088910308640216e+00,1.82881855583542929367e+00,1.83145644478204827621e+00,1.83409454647979930364e+00,1.83673283891956096170e+00,1.83937128585666131997e+00,1.84200986460086535423e+00,1.84464855248328452042e+00,1.84728732683561469585e+00,1.84992616499025852583e+00,1.85256504428057966471e+00,1.85520394204113103775e+00,1.85784283560788976430e+00,1.86048170231851317524e+00,1.86312051951257551252e+00,1.86575926453181817344e+00,1.86839791472039973286e+00,1.87103644742513641752e+00,1.87367483999577255638e+00,1.87631306978522194306e+00,1.87895111414983140286e+00,1.88158895044963436760e+00,1.88422655604862265832e+00,1.88686390831499428700e+00,1.88950098462143167843e+00,1.89213776234536634746e+00,1.89477421886923846905e+00,1.89741033158077954113e+00,1.90004607787327972623e+00,1.90268143514586784981e+00,1.90531638080378007416e+00,1.90795089225864589189e+00,1.91058494692876967846e+00,1.91321852223940380711e+00,1.91585159562304996328e+00,1.91848414451973159345e+00,1.92111614637728900234e+00,1.92374757865167222981e+00,1.92637841880722660015e+00,1.92900864431699647916e+00,1.93163823266301659665e+00,1.93426716133660869801e+00,1.93689540783868929807e+00,1.93952294968006522247e+00,1.94214976438174513618e+00,1.94477582947523885970e+00,1.94740112250314445497e+00,1.95002562101810861250e+00,1.95264930690402360725e+00,1.95527215259678444070e+00,1.95789412571556842302e+00,1.96051522007323009156e+00,1.96313540800850661050e+00,1.96313540800850661050e+00
1.88554121377655548031e+00,1.88842499241631300855e+00,1.89131016685825570356e+00,1.89419680885128327574e+00,1.89708485879628208082e+00,1.89997427376582872505e+00,1.90286504134056233539e+00,1.90575713761851317507e+00,1.90865053456428745982e+00,1.91154520690219897894e+00,1.91444112936870580732e+00,1.91733827671147549765e+00,1.92023662368935399414e+00,1.92313614507217112148e+00,1.92603681564051587571e+00,1.92893861018551726616e+00,1.93184150350862826606e+00,1.93474547042140732067e+00,1.93765048574528453429e+00,1.94055652431134029179e+00,1.94346356096007633063e+00,1.94637157054117038157e+00,1.94928052791325812088e+00,1.95219040794367648672e+00,1.95510118550823897010e+00,1.95801283549097782100e+00,1.96092533278391045748e+00,1.96383865228678233805e+00,1.96675276890681449693e+00,1.96966765755844996910e+00,1.97258329316310487833e+00,1.97549965064889887500e+00,1.97841670495039756439e+00,1.98133443100833539496e+00,1.98425280376938051319e+00,1.98717179818581946016e+00,1.99009138921531603117e+00,1.99301155182063127747e+00,1.99593226096933307190e+00,1.99885349163352032953e+00,2.00177521878954722823e+00,2.00469741741772589094e+00,2.00762006250203750568e+00,2.01054312902984477773e+00,2.01346659199159949694e+00,2.01639042638053833656e+00,2.01931460719238176083e+00,2.02223910942504092603e+00,2.02516390807829527176e+00,2.02808897815350297478e+00,2.03101429465328520152e+00,2.03393984742473277194e+00,2.03686561199735161054e+00,2.03979154790428474087e+00,2.04271762997614469981e+00,2.04564383307196884232e+00,2.04857013205153348778e+00,2.05149650177542630658e+00,2.05442291710534208349e+00,2.05734935290433762489e+00,2.06027578403713240718e+00,2.06320218537035282580e+00,2.06612853177285371586e+00,2.06905479811596793027e+00,2.07198095927381853443e+00,2.07490699012358881248e+00,2.07783286554583046524e+00,2.08075856042473272822e+00,2.08368404964844833316e+00,2.08660930810936395829e+00,2.08953431070442530171e+00,2.09245903233541419297e+00,2.09538344790927411054e+00,2.09830753233840372474e+00,2.10123126054097841831e+00,2.10415460744125271120e+00,2.10707754796987734025e+00,2.11000005706421989160e+00,2.11292210966867033406e+00,2.11584368073498385598e+00,2.11876474522258151367e+00,2.12168527809888773916e+00,2.12460525433965852216e+00,2.12752464892930914786e+00,2.13044343686123838211e+00,2.13336159313817885774e+00,2.13627909277252525655e+00,2.13919591078667092887e+00,2.14211202221335206275e+00,2.14502740209599229715e+00,2.14794202548905088790e+00,2.15085586745835843914e+00,2.15376890308148016828e+00,2.15668110744807206558e+00,2.15959245566021484919e+00,2.16250292283294820450e+00,2.16541248409394171404e+00,2.16832112009601463143e+00,2.17122879284246783627e+00,2.17413548317185378878e+00,2.17704116886926790642e+00,2.17704116886926790642e+00
